,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
84,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-08-30,Mon,Primera A,Finalización regular season,Home,W 1–0,Nacional,Rionegro,Y,RB,90,0,0,0,0,1,0,0,0,1,0,0,1,2,1,0,,,Match Report
85,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-09-05,Sun,Primera A,Finalización regular season,Away,W 3–1,Nacional,Alianza,Y,RB,90,0,0,0,0,1,0,0,0,1,1,0,1,3,2,0,,,Match Report
86,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-09-12,Sun,Primera A,Finalización regular season,Home,W 2–0,Nacional,La Equidad,Y,RB,90,0,0,0,0,0,0,1,0,1,0,0,1,2,1,0,,,Match Report
87,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-09-18,Sat,Primera A,Finalización regular season,Away,W 3–1,Nacional,Junior,Y,RB,90,0,1,0,0,1,0,0,0,1,0,0,0,1,2,0,,,Match Report
88,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-09-25,Sat,Primera A,Finalización regular season,Home,D 1–1,Nacional,Pasto,N,,15,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,,,Match Report
89,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-10-02,Sat,Primera A,Finalización regular season,Away,L 2–3,Nacional,Pereira,N,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Match Report
90,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-10-09,Sat,Primera A,Finalización regular season,Away,W 4–1,Nacional,Atlético Huila,Y,RB,90,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,,,Match Report
91,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-11-06,Sat,Primera A,Finalización regular season,Home,D 0–0,Nacional,CA Bucaramanga,Y,RB,62,0,0,0,0,0,0,1,0,1,0,0,4,1,0,0,,,Match Report
92,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-11-14,Sun,Primera A,Finalización regular season,Away,D 0–0,Nacional,Independiente,Y,RB,90,0,0,0,0,0,0,1,0,2,2,0,2,0,3,0,,,Match Report
93,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-11-27,Sat,Primera A,Semi-finals,Home,D 1–1,Nacional,Junior,N,,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,Match Report
94,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-12-01,Wed,Primera A,Semi-finals,Away,D 1–1,Nacional,Pereira,N,,12,0,0,0,0,1,0,0,0,1,1,0,0,0,2,0,,,Match Report
95,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-12-04,Sat,Primera A,Semi-finals,Away,L 1–3,Nacional,AD Cali,N,,18,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,,Match Report
96,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-12-08,Wed,Primera A,Semi-finals,Home,L 1–2,Nacional,AD Cali,Y,RB,63,0,0,0,0,0,0,0,0,0,1,0,0,2,2,0,,,Match Report
97,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-12-11,Sat,Primera A,Semi-finals,Home,W 5–1,Nacional,Pereira,Y,RB,90,0,0,0,0,1,0,0,0,3,0,0,4,3,3,0,,,Match Report
98,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-12-15,Wed,Primera A,Semi-finals,Away,D 1–1,Nacional,Junior,Y,RB,90,0,0,0,0,1,1,1,0,1,0,0,0,1,1,0,,,Match Report
99,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/9c4c0cc1/2020/s10076/Tolima-Stats-Categoria-Primera-A,2020-02-07,Fri,Primera A,First stage,Home,W 3–0,Tolima,Envigado,Y,RB,90,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,,,Match Report
100,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/9c4c0cc1/2020/s10076/Tolima-Stats-Categoria-Primera-A,2020-02-14,Fri,Primera A,First stage,Away,D 1–1,Tolima,Rionegro,Y,RB,90,0,0,0,0,0,0,1,0,2,1,0,2,1,1,0,,,Match Report
101,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/9c4c0cc1/2020/s10076/Tolima-Stats-Categoria-Primera-A,2020-02-29,Sat,Primera A,First stage,Away,W 1–0,Tolima,Alianza,Y,RB,90,0,1,0,0,0,0,0,0,2,0,0,1,1,3,0,,,Match Report
102,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/9c4c0cc1/2020/s10076/Tolima-Stats-Categoria-Primera-A,2020-03-08,Sun,Primera A,First stage,Home,W 1–0,Tolima,Boyacá Patriot,Y,RB,90,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,,,Match Report
103,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/9c4c0cc1/2020/s10076/Tolima-Stats-Categoria-Primera-A,2020-09-13,Sun,Primera A,First stage,Away,W 3–1,Tolima,Pasto,Y,RB,90,0,0,0,0,0,0,1,0,3,0,0,1,0,1,0,,,Match Report
104,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/9c4c0cc1/2020/s10076/Tolima-Stats-Categoria-Primera-A,2020-09-26,Sat,Primera A,First stage,Home,W 1–0,Tolima,CD América,Y,RB,90,0,0,0,0,1,1,1,0,2,1,0,2,3,1,0,,,Match Report
105,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/9c4c0cc1/2020/s10076/Tolima-Stats-Categoria-Primera-A,2020-09-30,Wed,Primera A,First stage,Away,W 2–1,Tolima,Nacional,Y,RB,90,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,,Match Report
106,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/9c4c0cc1/2020/s10076/Tolima-Stats-Categoria-Primera-A,2020-10-03,Sat,Primera A,First stage,Away,D 0–0,Tolima,Pereira,Y,RB,90,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,,,Match Report
107,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/9c4c0cc1/2020/s10076/Tolima-Stats-Categoria-Primera-A,2020-10-06,Tue,Primera A,First stage,Home,D 2–2,Tolima,Millonarios,Y,RB,90,0,0,0,0,0,0,0,0,3,2,0,1,1,3,0,,,Match Report
108,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/9c4c0cc1/2020/s10076/Tolima-Stats-Categoria-Primera-A,2020-10-11,Sun,Primera A,First stage,Away,W 3–0,Tolima,Cúcuta,Y,CB,90,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,,,Match Report
109,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/9c4c0cc1/2020/s10076/Tolima-Stats-Categoria-Primera-A,2020-10-15,Thu,Primera A,First stage,Home,W 3–1,Tolima,Alianza,Y,RB,90,0,0,0,0,0,0,0,0,2,1,0,2,1,0,0,,,Match Report
110,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/9c4c0cc1/2020/s10076/Tolima-Stats-Categoria-Primera-A,2020-10-18,Sun,Primera A,First stage,Away,D 1–1,Tolima,Jaguares,Y,RB,90,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,,,Match Report
111,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/9c4c0cc1/2020/s10076/Tolima-Stats-Categoria-Primera-A,2020-10-24,Sat,Primera A,First stage,Home,L 1–2,Tolima,La Equidad,Y,RB,90,0,0,0,0,0,0,0,0,1,0,0,0,1,4,0,,,Match Report
112,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/9c4c0cc1/2020/s10076/Tolima-Stats-Categoria-Primera-A,2020-11-15,Sun,Primera A,First stage,Home,L 2–3,Tolima,Once Caldas,N,,45,0,0,0,0,0,0,0,0,1,1,0,2,0,0,0,,,Match Report
113,Jonathan Marulanda,Nacional,https://www.fbref.com//en/squads/9c4c0cc1/2020/s10076/Tolima-Stats-Categoria-Primera-A,2020-11-29,Sun,Primera A,Quarter-finals,Home,L 0–1,Tolima,Junior,N,,57,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,,,Match Report
114,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-01-17,Sun,Primera A,Apertura regular season,Home,W 2–0,Nacional,Santa Fe,N,,8,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,,Match Report
115,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-01-25,Mon,Primera A,Apertura regular season,Away,L 0–1,Nacional,La Equidad,N,,22,0,0,0,0,2,2,0,0,0,0,1,1,0,0,0,,,Match Report
116,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-01-30,Sat,Primera A,Apertura regular season,Home,W 5–2,Nacional,Pereira,Y,FW,90,0,0,0,0,3,1,0,0,3,1,0,1,0,0,0,,,Match Report
117,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-02-02,Tue,Primera A,Apertura regular season,Away,D 0–0,Nacional,Pasto,Y,FW,61,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,,,Match Report
118,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-02-06,Sat,Primera A,Apertura regular season,Home,W 2–0,Nacional,Boyacá Chicó,Y,FW,90,0,0,0,0,6,4,0,0,1,0,0,1,1,0,0,,,Match Report
119,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-02-16,Tue,Primera A,Apertura regular season,Away,W 1–0,Nacional,Once Caldas,Y,FW,76,0,0,0,0,1,0,0,0,1,3,0,1,0,1,0,,,Match Report
120,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-02-21,Sun,Primera A,Apertura regular season,Home,D 2–2,Nacional,CD América,Y,FW,90,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,,,Match Report
121,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-02-24,Wed,Primera A,Apertura regular season,Away,L 2–3,Nacional,CA Bucaramanga,Y,FW,90,0,1,0,0,2,0,0,0,1,0,0,1,1,0,0,,,Match Report
122,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-03-02,Tue,Primera A,Apertura regular season,Home,W 5–0,Nacional,Alianza,Y,FW,65,2,1,0,0,2,2,0,0,0,2,0,0,0,1,0,,,Match Report
123,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-03-06,Sat,Primera A,Apertura regular season,Away,D 1–1,Nacional,Rionegro,N,,23,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,,,Match Report
124,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-03-11,Thu,Libertadores,Second qualifying stage,Away,W 2–0,co Nacional,py Guaraní,Y,FW,82,0,0,0,0,1,1,0,0,4,2,3,0,0,1,0,,,Match Report
125,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-03-18,Thu,Libertadores,Second qualifying stage,Home,W 3–0,co Nacional,py Guaraní,Y,FW,90,0,1,0,0,3,1,0,0,0,0,0,2,1,0,0,,,Match Report
126,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-03-21,Sun,Primera A,Apertura regular season,Away,W 2–1,Nacional,Millonarios,N,,20,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,Match Report
127,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-03-24,Wed,Primera A,Apertura regular season,Home,W 3–1,Nacional,Jaguares,Y,FW,90,0,1,0,0,2,1,0,0,0,0,1,0,1,0,0,,,Match Report
128,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-04-03,Sat,Primera A,Apertura regular season,Home,W 3–0,Nacional,Envigado,Y,FW,75,0,0,0,0,3,0,0,0,0,2,2,0,0,0,0,,,Match Report
129,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-04-07,Wed,Libertadores,Third qualifying stage,Away,L 0–1,co Nacional,py Libertad,Y,FW,78,0,0,0,0,1,1,0,0,1,3,1,1,0,0,0,,,Match Report
130,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-04-14,Wed,Libertadores,Third qualifying stage,Home,W 4–1,co Nacional,py Libertad,Y,FW,60,1,0,0,0,3,1,0,0,1,1,1,0,0,0,0,,,Match Report
131,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-04-22,Thu,Libertadores,Group stage,Home,W 2–0,co Nacional,cl Univ Católica,N,,18,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,,,Match Report
132,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-04-25,Sun,Primera A,Quarter-finals,Away,L 0–1,Nacional,La Equidad,Y,FW,64,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,,,Match Report
133,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-04-28,Wed,Libertadores,Group stage,Away,D 4–4,co Nacional,uy Nacional,N,,21,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,,,Match Report
134,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-05-02,Sun,Primera A,Quarter-finals,Home,D 2–2,Nacional,La Equidad,Y,FW,90,0,0,0,0,5,0,1,0,2,0,0,0,1,0,0,,,Match Report
135,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-05-06,Thu,Libertadores,Group stage,Home,L 0–2,co Nacional,ar Argentinos Jun,N,,12,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,,,Match Report
136,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-05-12,Wed,Libertadores,Group stage,Home,D 0–0,co Nacional,uy Nacional,Y,FW,90,0,0,0,0,3,0,0,0,0,1,1,2,0,0,0,,,Match Report
137,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-05-20,Thu,Libertadores,Group stage,Away,L 0–1,co Nacional,ar Argentinos Jun,Y,FW,90,0,0,0,0,2,0,1,0,1,3,2,0,0,0,0,,,Match Report
138,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-05-26,Wed,Libertadores,Group stage,Away,L 0–2,co Nacional,cl Univ Católica,N,,17,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,,Match Report
139,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-07-18,Sun,Primera A,Finalización regular season,Away,D 2–2,Nacional,Envigado,N,,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
140,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-07-24,Sat,Primera A,Finalización regular season,Home,W 1–0,Nacional,Tolima,N,,13,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,,Match Report
141,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-08-07,Sat,Primera A,Finalización regular season,Home,W 2–0,Nacional,AD Cali,Y,FW,65,1,0,0,0,3,2,0,0,0,1,0,2,0,0,0,,,Match Report
142,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-08-21,Sat,Primera A,Finalización regular season,Home,W 1–0,Nacional,Deportes Quindío,N,,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
143,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-08-30,Mon,Primera A,Finalización regular season,Home,W 1–0,Nacional,Rionegro,N,,7,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,,,Match Report
144,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-09-05,Sun,Primera A,Finalización regular season,Away,W 3–1,Nacional,Alianza,N,,21,0,1,0,0,1,1,0,0,1,0,0,1,0,0,0,,,Match Report
145,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-09-12,Sun,Primera A,Finalización regular season,Home,W 2–0,Nacional,La Equidad,N,,21,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,,Match Report
146,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-09-18,Sat,Primera A,Finalización regular season,Away,W 3–1,Nacional,Junior,Y,FW,83,2,0,0,0,3,2,0,0,1,1,0,0,0,0,0,,,Match Report
147,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-09-25,Sat,Primera A,Finalización regular season,Home,D 1–1,Nacional,Pasto,N,,14,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,,,Match Report
148,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-11-14,Sun,Primera A,Finalización regular season,Away,D 0–0,Nacional,Independiente,N,,16,0,0,0,0,3,0,1,0,0,1,0,1,0,0,0,,,Match Report
149,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-11-21,Sun,Primera A,Finalización regular season,Home,L 1–3,Nacional,Millonarios,Y,FW,90,0,0,0,0,3,1,0,0,1,1,0,1,0,1,0,,,Match Report
150,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-11-27,Sat,Primera A,Semi-finals,Home,D 1–1,Nacional,Junior,N,,28,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,,Match Report
151,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-12-01,Wed,Primera A,Semi-finals,Away,D 1–1,Nacional,Pereira,N,,12,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,,Match Report
152,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-12-04,Sat,Primera A,Semi-finals,Away,L 1–3,Nacional,AD Cali,N,,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
153,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-12-08,Wed,Primera A,Semi-finals,Home,L 1–2,Nacional,AD Cali,N,,27,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,,,Match Report
154,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-12-11,Sat,Primera A,Semi-finals,Home,W 5–1,Nacional,Pereira,N,,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Match Report
155,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/e0b973a6/2021/s10991/Atletico-Nacional-Stats-Categoria-Primera-A,2021-12-15,Wed,Primera A,Semi-finals,Away,D 1–1,Nacional,Junior,Y,FW,68,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,,,Match Report
156,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/8c71aef1/2020/s10077/Barcelona-SC-Stats-Serie-A,2020-01-22,Wed,Libertadores,First qualifying stage,Away,W 2–0,ec Barcelona SC,uy Progreso,Y,FW,90,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,,,Match Report
157,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/8c71aef1/2020/s10077/Barcelona-SC-Stats-Serie-A,2020-01-29,Wed,Libertadores,First qualifying stage,Home,W 3–1,ec Barcelona SC,uy Progreso,Y,FW,90,0,0,0,0,5,4,0,0,0,1,1,1,0,0,0,,,Match Report
158,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/8c71aef1/2020/s10077/Barcelona-SC-Stats-Serie-A,2020-02-06,Thu,Libertadores,Second qualifying stage,Home,W 4–0,ec Barcelona SC,pe Sporting Cristal,Y,FW,87,1,0,1,1,4,2,0,0,2,1,2,0,1,0,0,,,Match Report
159,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/8c71aef1/2020/s10077/Barcelona-SC-Stats-Serie-A,2020-02-13,Thu,Libertadores,Second qualifying stage,Away,L 1–2,ec Barcelona SC,pe Sporting Cristal,Y,FW,90,0,0,0,1,3,2,0,0,1,2,0,0,0,0,0,,,Match Report
160,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/8c71aef1/2020/s10077/Barcelona-SC-Stats-Serie-A,2020-02-19,Wed,Libertadores,Third qualifying stage,Home,W 1–0,ec Barcelona SC,py Cerro Porteño,Y,FW,86,0,0,0,0,3,1,0,0,2,5,0,2,1,0,0,,,Match Report
161,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/8c71aef1/2020/s10077/Barcelona-SC-Stats-Serie-A,2020-02-26,Wed,Libertadores,Third qualifying stage,Away,W 4–0,ec Barcelona SC,py Cerro Porteño,Y,FW,71,0,0,0,0,2,0,1,0,1,3,1,0,2,0,0,,,Match Report
162,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/8c71aef1/2020/s10077/Barcelona-SC-Stats-Serie-A,2020-03-07,Sat,Serie A,First Phase,Away,L 1–2,Barcelona SC,LDU de Quito,Y,FW,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
163,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/8c71aef1/2020/s10077/Barcelona-SC-Stats-Serie-A,2020-03-11,Wed,Libertadores,Group stage,Away,L 0–3,ec Barcelona SC,br Flamengo,Y,FW,90,0,0,0,0,1,0,0,0,3,1,4,0,0,1,0,,,Match Report
164,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/8c71aef1/2020/s10077/Barcelona-SC-Stats-Serie-A,2020-08-14,Fri,Serie A,First Phase,Home,W 1–0,Barcelona SC,Orense,Y,FW,89,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
165,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/8c71aef1/2020/s10077/Barcelona-SC-Stats-Serie-A,2020-08-18,Tue,Serie A,First Phase,Away,W 3–0,Barcelona SC,CD Cuenca,N,,16,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
166,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/8c71aef1/2020/s10077/Barcelona-SC-Stats-Serie-A,2020-08-23,Sun,Serie A,First Phase,Home,W 2–1,Barcelona SC,CS Emelec,Y,FW,57,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
167,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/8c71aef1/2020/s10077/Barcelona-SC-Stats-Serie-A,2020-09-22,Tue,Libertadores,Group stage,Home,L 1–2,ec Barcelona SC,br Flamengo,N,,38,0,0,0,0,3,0,0,0,0,0,1,0,1,0,0,,,Match Report
168,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/8c71aef1/2020/s10077/Barcelona-SC-Stats-Serie-A,2020-09-26,Sat,Serie A,First Phase,Away,D 1–1,Barcelona SC,Independiente,Y,FW,68,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
169,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/8c71aef1/2020/s10077/Barcelona-SC-Stats-Serie-A,2020-09-30,Wed,Libertadores,Group stage,Away,W 2–0,ec Barcelona SC,co Junior,Y,FW,86,1,1,0,0,2,1,0,0,0,5,0,0,0,0,0,,,Match Report
170,Jonatan Álvez,Nacional,https://www.fbref.com//en/squads/8c71aef1/2020/s10077/Barcelona-SC-Stats-Serie-A,2020-10-03,Sat,Serie A,First Phase,Home,D 0–0,Barcelona SC,El Nacional,Y,FW,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
