,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
1618,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-04-08,Sun,Primera A,Apertura Regular Season,Home,W 2–1,Tolima,Junior,Y,CM,61,1,0,0,0,2,1,0,0,0,1,0,0,0,0,0,,,Match Report
1619,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-04-11,Wed,Primera A,Apertura Regular Season,Away,W 1–0,Tolima,Once Caldas,Y,CM,64,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,,,Match Report
1620,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-04-14,Sat,Primera A,Apertura Regular Season,Home,W 4–1,Tolima,La Equidad,Y,CM,45,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,,,Match Report
1621,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-04-17,Tue,Primera A,Apertura Regular Season,Away,W 1–0,Tolima,Leones FC,N,,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1622,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-04-21,Sat,Primera A,Apertura Regular Season,Home,W 1–0,Tolima,Millonarios,Y,CM,76,0,0,0,0,1,0,0,0,1,0,1,1,2,1,0,,,Match Report
1623,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-04-29,Sun,Primera A,Apertura Regular Season,Home,D 0–0,Tolima,Santa Fe,Y,CM,64,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,,,Match Report
1624,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-05-06,Sun,Primera A,Apertura Regular Season,Away,D 0–0,Tolima,Boyacá Patriot,Y,DM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1625,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-05-13,Sun,Primera A,Quarter-finals,Away,L 0–1,Tolima,Once Caldas,Y,DM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1626,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-05-20,Sun,Primera A,Quarter-finals,Home,W 3–0,Tolima,Once Caldas,Y,DM,90,0,0,0,0,1,0,1,0,2,2,0,0,1,1,0,,,Match Report
1627,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-05-30,Wed,Primera A,Semi-finals,Home,W 1–0,Tolima,Independiente,Y,DM,90,0,0,0,0,1,0,0,0,2,0,0,0,1,1,0,,,Match Report
1628,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-06-03,Sun,Primera A,Semi-finals,Away,L 0 (5)–1 (3),Tolima,Independiente,Y,CM,88,0,0,0,0,2,0,0,0,5,1,0,1,1,0,0,,,Match Report
1629,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-06-06,Wed,Primera A,Finals,Home,L 0–1,Tolima,Nacional,Y,DM,76,0,0,0,0,2,0,0,0,2,1,0,0,1,3,0,,,Match Report
1630,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-06-09,Sat,Primera A,Finals,Away,W 2 (4)–1 (2),Tolima,Nacional,Y,CM,120,0,0,0,0,1,1,0,0,1,0,0,0,2,1,0,,,Match Report
1631,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-07-25,Wed,Primera A,Regular season,Away,W 2–1,Tolima,Nacional,Y,CM,61,0,0,0,0,0,0,1,0,3,1,0,0,0,1,0,,,Match Report
1632,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-07-28,Sat,Primera A,Regular season,Home,W 1–0,Tolima,CD América,Y,CM,90,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,,,Match Report
1633,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-08-05,Sun,Primera A,Regular season,Away,L 2–4,Tolima,Alianza,Y,CM,83,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,,,Match Report
1634,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-08-10,Fri,Primera A,Regular season,Home,D 2–2,Tolima,Jaguares,Y,CM,90,0,0,0,0,1,0,0,0,0,1,0,0,2,1,0,,,Match Report
1635,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-08-18,Sat,Primera A,Regular season,Away,W 2–0,Tolima,CA Bucaramanga,Y,CM,80,0,0,0,0,2,1,0,0,0,0,0,0,2,1,0,,,Match Report
1636,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-08-27,Mon,Primera A,Regular season,Home,W 1–0,Tolima,Pasto,Y,DM,90,0,0,0,0,1,0,0,0,1,4,0,0,2,2,0,,,Match Report
1637,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-09-01,Sat,Primera A,Regular season,Away,W 3–1,Tolima,Envigado,Y,CM,90,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,,,Match Report
1638,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-09-04,Tue,Primera A,Regular season,Home,W 2–0,Tolima,Huila,Y,CM,90,0,0,0,0,1,0,0,0,1,0,0,1,2,1,0,,,Match Report
1639,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-09-08,Sat,Primera A,Regular season,Away,L 1–2,Tolima,Boyacá Chicó,Y,CM,45,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,,,Match Report
1640,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-09-15,Sat,Primera A,Regular season,Home,W 3–0,Tolima,Independiente,Y,CM,77,0,0,0,0,1,1,0,0,1,2,0,1,3,0,0,,,Match Report
1641,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-09-23,Sun,Primera A,Regular season,Away,W 1–0,Tolima,AD Cali,Y,CM,64,0,0,0,0,0,0,0,0,1,2,0,0,0,1,0,,,Match Report
1642,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-09-29,Sat,Primera A,Regular season,Home,D 1–1,Tolima,Rionegro,Y,CM,69,0,0,0,0,0,0,0,0,1,1,0,1,2,1,0,,,Match Report
1643,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-10-09,Tue,Primera A,Regular season,Away,L 3–4,Tolima,Junior,N,,23,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Match Report
1644,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-10-17,Wed,Primera A,Regular season,Away,W 1–0,Tolima,La Equidad,Y,DM,81,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,,,Match Report
1645,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-10-27,Sat,Primera A,Regular season,Away,D 1–1,Tolima,Millonarios,Y,CM,90,0,1,0,0,1,0,0,0,1,1,0,1,1,1,0,,,Match Report
1646,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-11-03,Sat,Primera A,Regular season,Away,L 0–3,Tolima,Santa Fe,Y,CM,45,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,,,Match Report
1647,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-11-07,Wed,Primera A,Regular season,Home,W 3–0,Tolima,Once Caldas,N,,8,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,,,Match Report
1648,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-11-10,Sat,Primera A,Regular season,Home,W 2–1,Tolima,Boyacá Patriot,Y,CM,90,0,0,0,0,0,0,0,0,1,0,0,0,2,2,0,,,Match Report
1649,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-11-14,Wed,Primera A,Quarter-finals,Away,W 2–1,Tolima,Santa Fe,N,,27,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,,Match Report
1650,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-11-21,Wed,Primera A,Semi-finals,Away,D 2–2,Tolima,Independiente,N,,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
1651,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-11-25,Sun,Primera A,Semi-finals,Home,L 0–2,Tolima,Independiente,N,,21,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,,,Match Report
1652,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-06-28,Wed,Sudamericana,Second stage,Home,D 1–1,co Boyacá Patriot,br Corinthians,Y,CM,90,0,0,0,0,2,0,0,0,2,0,0,0,2,2,0,0,0,Match Report
1653,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-07-07,Fri,Primera A,Regular season,Home,D 1–1,Boyacá Patriot,Huila,Y*,DM,90,0,0,0,0,2,0,0,0,1,0,0,0,0,1,0,,,Match Report
1654,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-07-15,Sat,Primera A,Regular season,Away,D 0–0,Boyacá Patriot,Once Caldas,Y,DM,90,0,0,0,0,2,1,0,0,0,0,0,0,3,1,0,,,Match Report
1655,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-07-18,Tue,Primera A,Regular season,Home,D 2–2,Boyacá Patriot,Cortuluá,Y,DM,90,0,0,0,0,1,1,0,0,3,1,0,1,1,4,0,,,Match Report
1656,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-07-21,Fri,Primera A,Regular season,Away,W 2–0,Boyacá Patriot,Expreso Rojo,Y,DM,90,0,0,0,0,0,0,0,0,2,0,0,0,1,1,0,,,Match Report
1657,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-07-26,Wed,Sudamericana,Second stage,Away,L 0–2,co Boyacá Patriot,br Corinthians,Y,DM,90,0,0,0,0,0,0,0,0,2,0,0,1,5,0,0,0,0,Match Report
1658,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-07-30,Sun,Primera A,Regular season,Home,D 0–0,Boyacá Patriot,Pasto,Y*,DM,90,0,0,0,0,3,0,0,0,1,2,0,0,2,1,0,,,Match Report
1659,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-08-06,Sun,Primera A,Regular season,Away,D 0–0,Boyacá Patriot,AD Cali,Y,DM,90,0,0,0,0,2,0,0,0,1,0,0,0,4,5,0,,,Match Report
1660,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-08-13,Sun,Primera A,Regular season,Away,L 2–3,Boyacá Patriot,Independiente,Y,CM,90,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,,,Match Report
1661,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-08-16,Wed,Primera A,Regular season,Home,D 0–0,Boyacá Patriot,Santa Fe,Y,DM,90,0,0,0,0,1,0,1,0,3,1,0,0,0,1,0,,,Match Report
1662,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-08-19,Sat,Primera A,Regular season,Away,L 0–2,Boyacá Patriot,CA Bucaramanga,Y,CM,90,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,,,Match Report
1663,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-08-26,Sat,Primera A,Regular season,Home,D 1–1,Boyacá Patriot,La Equidad,Y,CM,90,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,,,Match Report
1664,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-09-03,Sun,Primera A,Regular season,Home,W 1–0,Boyacá Patriot,Rionegro,Y,DM,90,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,,,Match Report
1665,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-09-15,Fri,Primera A,Regular season,Away,L 1–2,Boyacá Patriot,Tolima,Y,DM,89,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,,,Match Report
1666,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-10-14,Sat,Primera A,Regular season,Home,D 2–2,Boyacá Patriot,Jaguares,Y*,CM,90,0,0,0,0,0,0,0,0,1,0,0,0,1,6,0,,,Match Report
1667,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-10-24,Tue,Primera A,Regular season,Away,L 2–3,Boyacá Patriot,CD América,Y*,DM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1668,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-10-27,Fri,Primera A,Regular season,Home,W 2–0,Boyacá Patriot,Alianza,Y*,DM,90,1,0,0,0,1,1,0,0,1,1,0,0,3,2,0,,,Match Report
1669,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-10-31,Tue,Primera A,Regular season,Away,L 0–3,Boyacá Patriot,Nacional,Y*,DM,90,0,0,0,0,2,0,0,0,0,2,0,0,0,2,0,,,Match Report
1670,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-11-05,Sun,Primera A,Regular season,Home,L 1–2,Boyacá Patriot,Millonarios,Y*,DM,90,0,0,0,0,0,0,0,0,1,1,0,0,5,0,0,,,Match Report
1671,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-11-12,Sun,Primera A,Regular season,Home,W 1–0,Boyacá Patriot,Junior,Y*,CM,90,0,0,0,0,1,1,0,0,0,0,0,2,1,0,0,,,Match Report
1672,Rafael Robayo,Tolima,https://www.fbref.com//en/squads/b075ba2a/2017/s1564/Boyaca-Patriot-Stats-Categoria-Primera-A,2017-11-18,Sat,Primera A,Regular season,Away,D 0–0,Boyacá Patriot,Envigado,Y*,CM,90,0,0,0,0,1,0,0,0,0,1,0,4,0,1,0,,,Match Report
1673,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-02-10,Sat,Primera A,Apertura Regular Season,Away,D 1–1,Tolima,CD América,N,,45,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,,,Match Report
1674,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-02-13,Tue,Primera A,Apertura Regular Season,Home,W 3–1,Tolima,Alianza,Y,AM,63,0,0,0,0,1,0,0,0,1,3,0,4,1,1,0,,,Match Report
1675,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-02-25,Sun,Primera A,Apertura Regular Season,Home,L 0–1,Tolima,CA Bucaramanga,Y,AM,90,0,0,0,0,3,0,0,0,1,2,0,9,1,1,0,,,Match Report
1676,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-03-04,Sun,Primera A,Apertura Regular Season,Away,D 1–1,Tolima,Pasto,Y,AM,45,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,,,Match Report
1677,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-03-08,Thu,Primera A,Apertura Regular Season,Home,W 2–1,Tolima,Envigado,N,,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1678,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-03-17,Sat,Primera A,Apertura Regular Season,Home,W 1–0,Tolima,Boyacá Chicó,N,,30,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,,,Match Report
1679,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-03-24,Sat,Primera A,Apertura Regular Season,Away,D 2–2,Tolima,Independiente,Y,AM,76,0,1,0,0,1,0,0,0,2,0,0,5,1,1,0,,,Match Report
1680,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-03-27,Tue,Primera A,Apertura Regular Season,Home,L 0–1,Tolima,AD Cali,Y,AM,77,0,0,0,0,1,0,0,0,0,2,0,4,1,2,0,,,Match Report
1681,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-03-31,Sat,Primera A,Apertura Regular Season,Away,W 3–1,Tolima,Rionegro,Y,FW,84,0,1,0,0,2,2,1,0,0,0,0,4,1,2,0,,,Match Report
1682,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-04-04,Wed,Primera A,Apertura Regular Season,Away,D 0–0,Tolima,Huila,Y,AM,90,0,0,0,0,2,0,0,0,1,1,0,1,1,2,0,,,Match Report
1683,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-04-08,Sun,Primera A,Apertura Regular Season,Home,W 2–1,Tolima,Junior,Y,FW,69,0,1,0,0,0,0,1,0,1,1,0,6,0,0,0,,,Match Report
1684,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-04-11,Wed,Primera A,Apertura Regular Season,Away,W 1–0,Tolima,Once Caldas,Y,FW,75,0,0,0,0,1,1,0,0,0,0,0,2,0,1,0,,,Match Report
1685,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-04-14,Sat,Primera A,Apertura Regular Season,Home,W 4–1,Tolima,La Equidad,Y,FW,90,0,2,0,0,0,0,0,0,0,3,0,7,1,3,0,,,Match Report
1686,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-04-17,Tue,Primera A,Apertura Regular Season,Away,W 1–0,Tolima,Leones FC,Y,AM,74,0,0,0,0,3,2,0,0,1,0,0,6,0,0,0,,,Match Report
1687,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-04-21,Sat,Primera A,Apertura Regular Season,Home,W 1–0,Tolima,Millonarios,Y,FW,90,0,1,0,0,3,0,0,0,0,1,0,6,1,1,0,,,Match Report
1688,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-04-29,Sun,Primera A,Apertura Regular Season,Home,D 0–0,Tolima,Santa Fe,Y,FW,85,0,0,0,0,1,0,0,0,1,2,0,1,0,3,0,,,Match Report
1689,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-05-06,Sun,Primera A,Apertura Regular Season,Away,D 0–0,Tolima,Boyacá Patriot,Y,AM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1690,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-05-13,Sun,Primera A,Quarter-finals,Away,L 0–1,Tolima,Once Caldas,Y,AM,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1691,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-05-20,Sun,Primera A,Quarter-finals,Home,W 3–0,Tolima,Once Caldas,Y,AM,78,1,0,0,0,1,1,0,0,0,0,2,7,1,0,0,,,Match Report
1692,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-05-30,Wed,Primera A,Semi-finals,Home,W 1–0,Tolima,Independiente,Y,AM,73,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,,,Match Report
1693,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-06-03,Sun,Primera A,Semi-finals,Away,L 0 (5)–1 (3),Tolima,Independiente,Y,FW,68,0,0,0,0,2,0,0,0,2,0,0,1,0,1,0,,,Match Report
1694,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-06-06,Wed,Primera A,Finals,Home,L 0–1,Tolima,Nacional,Y,AM,90,0,0,0,0,2,1,0,0,1,0,0,7,1,2,0,,,Match Report
1695,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-06-09,Sat,Primera A,Finals,Away,W 2 (4)–1 (2),Tolima,Nacional,Y,FW,69,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,,,Match Report
1696,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-08-05,Sun,Primera A,Regular season,Away,L 2–4,Tolima,Alianza,N,,34,0,0,0,0,0,0,0,0,1,0,0,3,1,1,0,,,Match Report
1697,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-08-10,Fri,Primera A,Regular season,Home,D 2–2,Tolima,Jaguares,N,,57,1,0,0,0,5,2,0,0,1,1,0,1,0,1,0,,,Match Report
1698,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-08-18,Sat,Primera A,Regular season,Away,W 2–0,Tolima,CA Bucaramanga,Y,FW,90,0,0,0,0,1,0,1,0,1,4,1,1,0,0,0,,,Match Report
1699,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-08-27,Mon,Primera A,Regular season,Home,W 1–0,Tolima,Pasto,Y,AM,90,0,1,0,0,1,1,0,0,0,5,0,3,0,1,0,,,Match Report
1700,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-09-01,Sat,Primera A,Regular season,Away,W 3–1,Tolima,Envigado,N,,32,1,0,0,0,2,2,0,0,2,1,0,4,0,1,0,,,Match Report
1701,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-09-04,Tue,Primera A,Regular season,Home,W 2–0,Tolima,Huila,Y,FW,88,0,1,0,0,4,0,0,0,0,1,1,8,1,2,0,,,Match Report
1702,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-09-08,Sat,Primera A,Regular season,Away,L 1–2,Tolima,Boyacá Chicó,Y,FW,90,0,0,0,0,6,0,0,0,0,3,0,5,0,1,0,,,Match Report
1703,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-09-15,Sat,Primera A,Regular season,Home,W 3–0,Tolima,Independiente,Y,FW,90,0,0,0,0,3,1,0,0,0,3,1,2,0,2,0,,,Match Report
1704,Yohandry Orozco,Tolima,https://www.fbref.com//en/squads/9c4c0cc1/2018/s1765/Tolima-Stats-Categoria-Primera-A,2018-09-29,Sat,Primera A,Regular season,Home,D 1–1,Tolima,Rionegro,N,,30,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,,,Match Report
