,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
2587,Víctor Aquino,Pasto,https://www.fbref.com//en/squads/7701ed02/2017/s1756/Deportivo-Tachira-Stats-Liga-FUTVE,2017-03-11,Sat,Liga FUTVE,Regular Season,Away,W 2–1,Dep Táchira,Deportivo JBL,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2588,Víctor Aquino,Pasto,https://www.fbref.com//en/squads/7701ed02/2017/s1756/Deportivo-Tachira-Stats-Liga-FUTVE,2017-03-19,Sun,Liga FUTVE,Regular Season,Home,W 4–1,Dep Táchira,Deportivo Lara,Y,,75,2,0,1,1,,,0,0,,,,,,,0,,,Match Report
2589,Víctor Aquino,Pasto,https://www.fbref.com//en/squads/7701ed02/2017/s1756/Deportivo-Tachira-Stats-Liga-FUTVE,2017-03-24,Fri,Liga FUTVE,Regular Season,Home,D 1–1,Dep Táchira,Portuguesa,Y,,90,1,0,1,1,,,0,0,,,,,,,0,,,Match Report
2590,Víctor Aquino,Pasto,https://www.fbref.com//en/squads/7701ed02/2017/s1756/Deportivo-Tachira-Stats-Liga-FUTVE,2017-04-01,Sat,Liga FUTVE,Regular Season,Away,D 1–1,Dep Táchira,Monagas,Y,,44,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2591,Víctor Aquino,Pasto,https://www.fbref.com//en/squads/7701ed02/2017/s1756/Deportivo-Tachira-Stats-Liga-FUTVE,2017-04-09,Sun,Liga FUTVE,Regular Season,Home,W 2–1,Dep Táchira,Aragua,Y,,83,1,0,1,1,,,1,0,,,,,,,0,,,Match Report
2592,Víctor Aquino,Pasto,https://www.fbref.com//en/squads/7701ed02/2017/s1756/Deportivo-Tachira-Stats-Liga-FUTVE,2017-04-16,Sun,Liga FUTVE,Regular Season,Away,W 4–1,Dep Táchira,Estud Mérida,Y,,77,2,0,1,1,,,0,0,,,,,,,0,,,Match Report
2593,Víctor Aquino,Pasto,https://www.fbref.com//en/squads/7701ed02/2017/s1756/Deportivo-Tachira-Stats-Liga-FUTVE,2017-04-23,Sun,Liga FUTVE,Regular Season,Home,W 2–0,Dep Táchira,Caracas,Y,,90,1,0,0,0,,,1,0,,,,,,,0,,,Match Report
2594,Víctor Aquino,Pasto,https://www.fbref.com//en/squads/7701ed02/2017/s1756/Deportivo-Tachira-Stats-Liga-FUTVE,2017-05-01,Mon,Liga FUTVE,Regular Season,Home,D 0–0,Dep Táchira,Zamora,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2595,Víctor Aquino,Pasto,https://www.fbref.com//en/squads/7701ed02/2017/s1756/Deportivo-Tachira-Stats-Liga-FUTVE,2017-05-07,Sun,Liga FUTVE,Regular Season,Away,W 1–0,Dep Táchira,Metropolitanos,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2596,Víctor Aquino,Pasto,https://www.fbref.com//en/squads/7701ed02/2017/s1756/Deportivo-Tachira-Stats-Liga-FUTVE,2017-05-13,Sat,Liga FUTVE,Regular Season,Home,L 2–4,Dep Táchira,Mineros,Y,,68,0,0,0,0,,,2,1,,,,,,,0,,,Match Report
2597,Víctor Aquino,Pasto,https://www.fbref.com//en/squads/7701ed02/2017/s1756/Deportivo-Tachira-Stats-Liga-FUTVE,2017-05-27,Sat,Liga FUTVE,Quarter-finals,Away,L 2–3,Dep Táchira,Dep La Guaira,Y,,80,0,0,0,0,,,0,1,,,,,,,0,,,Match Report
2598,Víctor Aquino,Pasto,https://www.fbref.com//en/squads/7701ed02/2017/s1756/Deportivo-Tachira-Stats-Liga-FUTVE,2017-07-15,Sat,Liga FUTVE,Regular Season,Away,W 1–0,Dep Táchira,Portuguesa,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2599,Víctor Aquino,Pasto,https://www.fbref.com//en/squads/7701ed02/2017/s1756/Deportivo-Tachira-Stats-Liga-FUTVE,2017-07-23,Sun,Liga FUTVE,Regular Season,Home,D 0–0,Dep Táchira,Atlético Socopó,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2600,Víctor Aquino,Pasto,https://www.fbref.com//en/squads/7701ed02/2017/s1756/Deportivo-Tachira-Stats-Liga-FUTVE,2017-08-06,Sun,Liga FUTVE,Regular Season,Home,W 2–0,Dep Táchira,Atlé Venezuela,Y,,90,2,0,0,0,,,0,0,,,,,,,0,,,Match Report
2601,Víctor Aquino,Pasto,https://www.fbref.com//en/squads/7701ed02/2017/s1756/Deportivo-Tachira-Stats-Liga-FUTVE,2017-08-13,Sun,Liga FUTVE,Regular Season,Away,L 1–2,Dep Táchira,Dep La Guaira,Y,,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2602,Víctor Aquino,Pasto,https://www.fbref.com//en/squads/7701ed02/2017/s1756/Deportivo-Tachira-Stats-Liga-FUTVE,2017-08-16,Wed,Liga FUTVE,Regular Season,Home,W 2–1,Dep Táchira,Trujillanos,Y,,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2603,Víctor Aquino,Pasto,https://www.fbref.com//en/squads/7701ed02/2017/s1756/Deportivo-Tachira-Stats-Liga-FUTVE,2017-08-19,Sat,Liga FUTVE,Regular Season,Away,W 1–0,Dep Táchira,Carabobo,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2604,Víctor Aquino,Pasto,https://www.fbref.com//en/squads/7701ed02/2017/s1756/Deportivo-Tachira-Stats-Liga-FUTVE,2017-09-02,Sat,Liga FUTVE,Regular Season,Away,L 0–3,Dep Táchira,Deportivo Lara,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2605,Víctor Aquino,Pasto,https://www.fbref.com//en/squads/7701ed02/2017/s1756/Deportivo-Tachira-Stats-Liga-FUTVE,2017-09-10,Sun,Liga FUTVE,Regular Season,Home,L 1–2,Dep Táchira,Monagas,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
2606,Víctor Aquino,Pasto,https://www.fbref.com//en/squads/7701ed02/2017/s1756/Deportivo-Tachira-Stats-Liga-FUTVE,2017-09-16,Sat,Liga FUTVE,Regular Season,Away,L 0–1,Dep Táchira,Aragua,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2607,Víctor Aquino,Pasto,https://www.fbref.com//en/squads/7701ed02/2017/s1756/Deportivo-Tachira-Stats-Liga-FUTVE,2017-09-20,Wed,Liga FUTVE,Regular Season,Home,W 4–1,Dep Táchira,Deportivo JBL,Y,,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2608,Víctor Aquino,Pasto,https://www.fbref.com//en/squads/7701ed02/2017/s1756/Deportivo-Tachira-Stats-Liga-FUTVE,2017-09-25,Mon,Liga FUTVE,Regular Season,Home,D 0–0,Dep Táchira,Estud Mérida,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2609,Víctor Aquino,Pasto,https://www.fbref.com//en/squads/7701ed02/2017/s1756/Deportivo-Tachira-Stats-Liga-FUTVE,2017-10-01,Sun,Liga FUTVE,Regular Season,Away,D 1–1,Dep Táchira,Caracas,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2610,Víctor Aquino,Pasto,https://www.fbref.com//en/squads/7701ed02/2017/s1756/Deportivo-Tachira-Stats-Liga-FUTVE,2017-10-08,Sun,Liga FUTVE,Regular Season,Away,L 1–3,Dep Táchira,Zamora,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2611,Víctor Aquino,Pasto,https://www.fbref.com//en/squads/7701ed02/2017/s1756/Deportivo-Tachira-Stats-Liga-FUTVE,2017-10-13,Fri,Liga FUTVE,Regular Season,Home,W 3–2,Dep Táchira,Dep Anzoátegui,Y,,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2612,Víctor Aquino,Pasto,https://www.fbref.com//en/squads/7701ed02/2017/s1756/Deportivo-Tachira-Stats-Liga-FUTVE,2017-10-18,Wed,Liga FUTVE,Regular Season,Home,D 1–1,Dep Táchira,Metropolitanos,Y,,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
2613,Víctor Aquino,Pasto,https://www.fbref.com//en/squads/7701ed02/2017/s1756/Deportivo-Tachira-Stats-Liga-FUTVE,2017-10-22,Sun,Liga FUTVE,Regular Season,Away,D 0–0,Dep Táchira,Mineros,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2614,Víctor Aquino,Pasto,https://www.fbref.com//en/squads/7701ed02/2017/s1756/Deportivo-Tachira-Stats-Liga-FUTVE,2017-10-29,Sun,Liga FUTVE,Regular Season,Home,L 0–1,Dep Táchira,Zulia,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2615,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-02-03,Sat,Primera A,Apertura Regular Season,Away,L 0–2,Jaguares,Once Caldas,N,,11,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,,,Match Report
2616,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-02-14,Wed,Primera A,Apertura Regular Season,Away,D 0–0,Jaguares,Leones FC,N,,39,0,0,0,0,0,0,0,0,0,1,0,7,0,0,0,,,Match Report
2617,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-02-17,Sat,Primera A,Apertura Regular Season,Home,W 2–0,Jaguares,Tolima,N,,12,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,,,Match Report
2618,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-02-25,Sun,Primera A,Apertura Regular Season,Away,L 0–4,Jaguares,Santa Fe,N,,45,0,0,0,0,0,0,0,0,1,1,0,3,0,0,0,,,Match Report
2619,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-03-15,Thu,Primera A,Apertura Regular Season,Home,W 1–0,Jaguares,CD América,N,,36,1,0,0,0,2,2,0,0,2,1,0,1,1,0,0,,,Match Report
2620,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-03-18,Sun,Primera A,Apertura Regular Season,Away,L 0–4,Jaguares,Alianza,Y,AM,73,0,0,0,0,1,0,0,0,2,4,1,2,2,1,0,,,Match Report
2621,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-03-25,Sun,Primera A,Apertura Regular Season,Away,D 1–1,Jaguares,Millonarios,Y,AM,71,0,0,0,0,0,0,1,0,4,3,0,2,6,1,0,,,Match Report
2622,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-03-29,Thu,Primera A,Apertura Regular Season,Home,L 0–1,Jaguares,CA Bucaramanga,Y,AM,90,0,0,0,0,3,0,0,0,1,7,1,4,1,0,0,,,Match Report
2623,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-04-01,Sun,Primera A,Apertura Regular Season,Away,W 1–0,Jaguares,Pasto,N,,17,0,1,0,0,0,0,0,0,0,0,0,2,2,0,0,,,Match Report
2624,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-04-06,Fri,Primera A,Apertura Regular Season,Home,L 2–4,Jaguares,Envigado,Y,AM,90,1,0,0,0,2,2,1,0,2,3,0,10,1,0,0,,,Match Report
2625,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-04-10,Tue,Sudamericana,First stage,Home,W 2–1,co Jaguares,uy Boston River,Y,AM,90,0,0,0,0,2,2,0,0,1,0,0,6,1,0,0,0,0,Match Report
2626,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-04-14,Sat,Primera A,Apertura Regular Season,Home,W 2–0,Jaguares,Boyacá Chicó,Y,AM,26,0,1,0,0,2,1,0,0,0,0,0,1,0,0,0,,,Match Report
2627,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-04-22,Sun,Primera A,Apertura Regular Season,Home,W 1–0,Jaguares,AD Cali,Y,FW,45,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,,,Match Report
2628,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-05-06,Sun,Primera A,Apertura Regular Season,Home,L 1–2,Jaguares,Junior,N,,34,0,0,0,0,0,0,1,0,2,1,0,4,0,0,0,,,Match Report
2629,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-05-10,Thu,Sudamericana,First stage,Away,L 0–3,co Jaguares,uy Boston River,Y,AM,45,0,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,0,Match Report
2630,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-07-29,Sun,Primera A,Regular season,Away,L 0–3,Pasto,Junior,N,,28,0,0,0,0,0,0,1,0,2,1,0,0,0,1,0,,,Match Report
2631,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-08-05,Sun,Primera A,Regular season,Home,D 0–0,Pasto,Once Caldas,N,,45,0,0,0,0,0,0,0,0,2,1,0,1,1,0,0,,,Match Report
2632,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-08-12,Sun,Primera A,Regular season,Away,L 0–1,Pasto,La Equidad,Y,RM,90,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,,,Match Report
2633,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-08-21,Tue,Primera A,Regular season,Home,W 2–1,Pasto,Leones FC,N,,30,0,0,0,0,1,0,1,0,1,4,0,0,1,0,0,,,Match Report
2634,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-08-27,Mon,Primera A,Regular season,Away,L 0–1,Pasto,Tolima,N,,28,0,0,0,0,0,0,0,0,1,3,0,0,1,0,0,,,Match Report
2635,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-09-02,Sun,Primera A,Regular season,Home,D 1–1,Pasto,Santa Fe,Y,AM,90,0,0,0,0,0,0,1,0,1,3,0,2,2,0,0,,,Match Report
2636,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-09-09,Sun,Primera A,Regular season,Home,L 0–2,Pasto,Nacional,Y,AM,90,0,0,0,0,1,0,1,0,2,8,1,6,1,0,0,,,Match Report
2637,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-09-23,Sun,Primera A,Regular season,Home,W 2–1,Pasto,Alianza,N,,19,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,,,Match Report
2638,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-09-30,Sun,Primera A,Regular season,Away,W 2–0,Pasto,Jaguares,N,,27,0,0,0,0,2,0,0,0,1,4,0,1,0,0,0,,,Match Report
2639,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-10-07,Sun,Primera A,Regular season,Home,L 0–1,Pasto,CA Bucaramanga,Y,AM,90,0,0,0,0,1,1,1,0,1,2,0,7,0,1,0,,,Match Report
2640,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-10-15,Mon,Primera A,Regular season,Home,L 0–1,Pasto,Millonarios,N,,25,0,0,0,0,0,0,0,0,0,4,0,2,0,0,0,,,Match Report
2641,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-10-18,Thu,Primera A,Regular season,Away,L 0–1,Pasto,Envigado,N,,45,0,0,0,0,1,0,1,0,2,1,0,0,0,0,0,,,Match Report
2642,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-10-22,Mon,Primera A,Regular season,Home,D 0–0,Pasto,Huila,Y,FW,66,0,0,0,0,1,0,0,0,1,1,1,4,1,0,0,,,Match Report
2643,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-10-26,Fri,Primera A,Regular season,Away,D 1–1,Pasto,Boyacá Chicó,Y,FW,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
2644,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-11-04,Sun,Primera A,Regular season,Home,D 1–1,Pasto,Independiente,N,,27,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,,,Match Report
2645,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-11-11,Sun,Primera A,Regular season,Away,L 0–1,Pasto,AD Cali,Y,AM,50,0,0,0,0,1,1,0,0,0,2,0,1,2,0,0,,,Match Report
2646,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-02-11,Sat,Liga Profesional,Torneo Apertura 2017,Home,L 0–2,Oriente Petrolero,Petrolero,Y,,63,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2647,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-02-18,Sat,Liga Profesional,Torneo Apertura 2017,Home,W 3–1,Oriente Petrolero,Real Potosí,Y,,82,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2648,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-03-12,Sun,Liga Profesional,Torneo Apertura 2017,Home,L 2–3,Oriente Petrolero,Blooming,N,,5,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2649,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-03-17,Fri,Liga Profesional,Torneo Apertura 2017,Home,W 3–1,Oriente Petrolero,Guabirá,N,,13,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2650,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-04-06,Thu,Sudamericana,First stage,Home,D 1–1,bo Oriente Petrolero,ec CD Cuenca,Y,DM,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2651,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-04-23,Sun,Liga Profesional,Torneo Apertura 2017,Home,W 1–0,Oriente Petrolero,Universitario,Y,,44,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2652,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-06-01,Thu,Sudamericana,First stage,Away,D 1 (8)–1 (7),bo Oriente Petrolero,ec CD Cuenca,N,,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
2653,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-06-11,Sun,Liga Profesional,Torneo Apertura 2017,Away,L 1–2,Oriente Petrolero,Guabirá,N,,18,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
2654,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-07-16,Sun,Primera A,Regular season,Home,L 0–1,Jaguares,Junior,Y,FW,44,0,0,0,0,1,1,0,0,0,2,0,0,1,0,0,,,Match Report
2655,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-07-19,Wed,Primera A,Regular season,Away,L 1–2,Jaguares,La Equidad,N,,9,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Match Report
2656,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-07-23,Sun,Primera A,Regular season,Home,W 2–0,Jaguares,Pasto,Y,AM,78,0,0,0,0,0,0,0,0,0,3,0,1,1,2,0,,,Match Report
2657,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-07-29,Sat,Primera A,Regular season,Home,D 0–0,Jaguares,CD América,Y,AM,65,0,0,0,0,3,1,1,0,1,2,0,4,0,1,0,,,Match Report
2658,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-08-05,Sat,Primera A,Regular season,Away,D 1–1,Jaguares,Alianza,Y,AM,69,0,0,0,0,0,0,0,0,2,3,0,0,0,0,0,,,Match Report
2659,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-08-13,Sun,Primera A,Regular season,Home,L 0–1,Jaguares,Nacional,Y,AM,90,0,0,0,0,1,0,1,0,2,3,1,1,1,0,0,,,Match Report
2660,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-08-17,Thu,Primera A,Regular season,Away,L 0–1,Jaguares,Millonarios,N,,38,0,0,0,0,2,0,1,0,2,1,0,2,1,0,0,,,Match Report
2661,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-08-20,Sun,Primera A,Regular season,Home,W 2–0,Jaguares,Envigado,Y,AM,90,0,0,0,0,1,0,0,0,0,5,0,2,0,1,0,,,Match Report
2662,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-08-26,Sat,Primera A,Regular season,Away,L 0–1,Jaguares,Expreso Rojo,Y,CM,90,0,0,0,0,0,0,0,0,1,8,0,3,0,0,0,,,Match Report
2663,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-09-02,Sat,Primera A,Regular season,Away,D 3–3,Jaguares,Huila,N,,17,1,0,0,0,1,1,0,0,0,1,0,2,0,0,0,,,Match Report
2664,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-09-16,Sat,Primera A,Regular season,Home,W 1–0,Jaguares,Once Caldas,N,,33,0,0,0,0,1,1,0,0,1,3,0,0,0,0,0,,,Match Report
2665,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-09-22,Fri,Primera A,Regular season,Away,W 3–1,Jaguares,Cortuluá,N,,10,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,,,Match Report
2666,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-10-02,Mon,Primera A,Regular season,Home,W 1–0,Jaguares,Expreso Rojo,Y,AM,59,0,0,0,0,1,1,0,0,1,1,0,5,0,0,0,,,Match Report
2667,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-10-14,Sat,Primera A,Regular season,Away,D 2–2,Jaguares,Boyacá Patriot,N,,45,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,,,Match Report
2668,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-10-22,Sun,Primera A,Regular season,Home,W 3–2,Jaguares,AD Cali,Y,AM,72,0,0,0,0,1,1,0,0,1,1,0,6,0,0,0,,,Match Report
2669,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-10-29,Sun,Primera A,Regular season,Away,L 0–2,Jaguares,Independiente,Y,AM,70,0,0,0,0,1,0,0,0,0,2,0,3,1,1,0,,,Match Report
2670,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-11-01,Wed,Primera A,Regular season,Home,D 2–2,Jaguares,Santa Fe,N,,33,0,0,0,0,2,1,0,0,1,0,0,6,0,0,0,,,Match Report
2671,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-11-18,Sat,Primera A,Regular season,Home,W 2–0,Jaguares,Rionegro,N,,15,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,,,Match Report
2672,Sebastián Villota,Pasto,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-11-26,Sun,Primera A,Quarter-finals,Home,D 0–0,Jaguares,Santa Fe,N,,27,0,0,0,0,1,0,0,0,0,2,0,2,0,0,0,,,Match Report
2673,Gastón Cellerino,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-03-24,Sat,Primera A,Apertura Regular Season,Home,W 2–0,Pasto,CD América,Y,FW,90,1,0,0,0,5,3,0,0,0,1,1,0,0,0,0,,,Match Report
2674,Gastón Cellerino,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-03-29,Thu,Primera A,Apertura Regular Season,Away,W 2–0,Pasto,Alianza,Y,FW,81,1,0,0,0,2,1,0,0,3,3,3,0,0,0,0,,,Match Report
2675,Gastón Cellerino,Pasto,https://www.fbref.com//en/squads/72f9f06e/2018/s1765/Pasto-Stats-Categoria-Primera-A,2018-04-01,Sun,Primera A,Apertura Regular Season,Home,L 0–1,Pasto,Jaguares,Y,FW,90,0,0,0,0,2,2,1,0,3,0,0,0,1,0,0,,,Match Report
