,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
957,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-08-05,Sun,Primera A,Regular season,Away,D 1–1,AD Cali,Boyacá Chicó,Y,AM,64,0,0,0,0,0,0,0,0,1,2,0,2,1,0,0,,,Match Report
958,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-08-11,Sat,Primera A,Regular season,Home,W 3–2,AD Cali,Independiente,N,,25,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,,,Match Report
959,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-08-19,Sun,Primera A,Regular season,Away,D 0–0,AD Cali,Millonarios,N,,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,Match Report
960,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-08-22,Wed,Sudamericana,Round of 16,Away,L 0–1,co AD Cali,ec LDU de Quito,N,,45,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,Match Report
961,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-08-25,Sat,Primera A,Regular season,Away,L 0–2,AD Cali,Rionegro,Y,AM,90,0,0,0,0,0,0,0,0,2,6,0,4,0,0,0,,,Match Report
962,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-09-02,Sun,Primera A,Regular season,Home,W 1–0,AD Cali,Junior,N,,35,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,Match Report
963,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-09-06,Thu,Primera A,Regular season,Away,L 1–3,AD Cali,Once Caldas,Y,AM,78,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,,,Match Report
964,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-09-09,Sun,Primera A,Regular season,Home,W 3–0,AD Cali,La Equidad,Y,AM,90,1,2,0,0,4,1,0,0,0,0,0,5,0,3,0,,,Match Report
965,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-09-15,Sat,Primera A,Regular season,Away,D 0–0,AD Cali,Leones FC,Y,AM,78,0,0,0,0,2,0,0,0,1,1,0,1,0,0,0,,,Match Report
966,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-09-19,Wed,Sudamericana,Round of 16,Home,W 1 (3)–0 (1),co AD Cali,ec LDU de Quito,Y,AM,120,0,0,0,0,3,1,0,0,1,1,0,4,1,1,0,0,0,Match Report
967,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-09-23,Sun,Primera A,Regular season,Home,L 0–1,AD Cali,Tolima,Y,AM,70,0,0,0,0,0,0,0,0,1,1,0,6,1,0,0,,,Match Report
968,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-09-29,Sat,Primera A,Regular season,Away,W 2–0,AD Cali,Santa Fe,Y,AM,68,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,,,Match Report
969,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-10-30,Tue,Sudamericana,Quarter-finals,Home,L 1–2,co AD Cali,co Santa Fe,N,,35,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,Match Report
970,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-11-03,Sat,Primera A,Regular season,Away,L 0–1,AD Cali,CA Bucaramanga,Y,AM,90,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,,,Match Report
971,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-01-25,Wed,Friendlies (M),Friendlies (M),Away,L 0–1,co Colombia,br Brazil,Y,FW,45,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
972,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-02-09,Thu,Primera A,Apertura Regular Season,Away,W 1–0,Nacional,CA Bucaramanga,Y,AM,90,0,0,0,0,2,0,0,0,2,0,0,4,2,3,0,,,Match Report
973,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-02-12,Sun,Primera A,Apertura Regular Season,Home,W 3–0,Nacional,Rionegro,Y,FW,75,1,0,0,0,1,1,0,0,1,1,0,2,0,0,0,,,Match Report
974,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-02-18,Sat,Primera A,Apertura Regular Season,Away,D 0–0,Nacional,Tolima,Y,AM,90,0,0,0,0,1,0,0,0,0,3,0,8,0,1,0,,,Match Report
975,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-02-25,Sat,Primera A,Apertura Regular Season,Away,W 2–0,Nacional,La Equidad,Y,AM,90,0,0,0,0,1,0,1,0,1,3,0,4,1,0,0,,,Match Report
976,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-03-02,Thu,Primera A,Apertura Regular Season,Home,W 2–0,Nacional,Jaguares,Y,AM,45,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,,,Match Report
977,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-03-05,Sun,Primera A,Apertura Regular Season,Away,D 0–0,Nacional,CD América,Y,AM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
978,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-03-14,Tue,Libertadores,Group stage,Away,L 1–2,co Nacional,ec Barcelona SC,Y,AM,90,0,0,0,0,3,0,0,0,1,3,0,3,1,0,0,0,0,Match Report
979,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-03-18,Sat,Primera A,Apertura Regular Season,Home,W 3–1,Nacional,Independiente,Y,AM,90,0,0,0,0,4,1,0,0,3,2,0,5,2,1,0,,,Match Report
980,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-03-23,Thu,WCQ,WCQ — CONMEBOL (M),Home,W 1–0,co Colombia,bo Bolivia,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
981,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-04-07,Fri,Primera A,Apertura Regular Season,Away,W 1–0,Nacional,Millonarios,Y,AM,81,0,0,0,0,2,0,1,0,2,2,0,2,0,0,0,,,Match Report
982,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-04-13,Thu,Libertadores,Group stage,Home,L 0–2,co Nacional,br Botafogo (RJ),Y,AM,90,0,0,0,0,0,0,1,0,1,1,0,6,0,0,0,0,0,Match Report
983,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-05-02,Tue,Libertadores,Group stage,Home,W 4–1,co Nacional,ar Estudiantes,Y,AM,75,1,0,0,0,4,1,0,0,1,0,0,3,0,0,0,0,0,Match Report
984,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-05-18,Thu,Libertadores,Group stage,Away,L 0–1,co Nacional,br Botafogo (RJ),Y,AM,90,0,0,0,0,3,0,0,0,4,5,0,6,1,0,0,0,0,Match Report
985,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-05-25,Thu,Libertadores,Group stage,Home,W 3–1,co Nacional,ec Barcelona SC,Y*,AM,73,0,0,0,0,3,0,0,0,1,1,0,2,0,1,0,0,0,Match Report
986,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-05-28,Sun,Primera A,Apertura Regular Season,Away,L 3–4,Nacional,Independiente,Y,AM,88,0,0,0,0,3,2,1,0,1,2,0,6,2,0,0,,,Match Report
987,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-05-31,Wed,Primera A,Quarter-finals,Away,W 3–1,Nacional,Jaguares,Y,AM,72,1,1,0,0,2,1,0,0,0,1,0,2,1,0,0,,,Match Report
988,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-06-03,Sat,Primera A,Quarter-finals,Home,W 3–2,Nacional,Jaguares,Y,AM,90,0,1,0,0,2,1,0,0,0,1,0,11,0,0,0,,,Match Report
989,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-06-07,Wed,Primera A,Semi-finals,Away,D 0–0,Nacional,Millonarios,Y,AM,90,0,0,0,0,1,0,0,0,2,2,0,6,1,1,0,,,Match Report
990,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-06-11,Sun,Primera A,Semi-finals,Home,W 1–0,Nacional,Millonarios,Y,AM,90,0,0,0,0,0,0,0,0,1,3,1,11,0,0,0,,,Match Report
991,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-06-14,Wed,Primera A,Finals,Away,L 0–2,Nacional,AD Cali,Y,AM,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
992,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-06-18,Sun,Primera A,Finals,Home,W 5–1,Nacional,AD Cali,Y,AM,90,1,1,0,0,2,1,0,0,3,0,0,4,1,0,0,,,Match Report
993,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-07-09,Sun,Primera A,Regular season,Away,L 0–1,Nacional,Santa Fe,Y*,CM,44,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,,,Match Report
994,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-08-09,Wed,Primera A,Regular season,Home,D 1–1,Nacional,La Equidad,N,,27,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Match Report
995,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-08-13,Sun,Primera A,Regular season,Away,W 1–0,Nacional,Jaguares,Y,AM,90,0,0,0,0,1,0,0,0,0,1,0,2,1,0,0,,,Match Report
996,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-08-16,Wed,Primera A,Regular season,Home,W 2–0,Nacional,CD América,Y,CM,90,0,0,0,0,1,0,0,0,1,0,0,4,1,5,0,,,Match Report
997,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-08-26,Sat,Primera A,Regular season,Away,L 0–1,Nacional,Independiente,Y,AM,90,0,0,0,0,0,0,0,0,1,1,0,11,0,1,0,,,Match Report
998,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-09-16,Sat,Primera A,Regular season,Home,W 3–2,Nacional,Millonarios,Y,AM,90,0,1,0,0,1,0,0,0,3,2,0,4,1,1,0,,,Match Report
999,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-09-20,Wed,Primera A,Regular season,Away,L 0–2,Nacional,Pasto,Y*,AM,90,0,0,0,0,1,0,1,0,0,1,0,9,2,2,0,,,Match Report
1000,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-09-24,Sun,Primera A,Regular season,Away,W 2–0,Nacional,Envigado,Y,FW,90,0,0,0,0,1,0,0,0,0,1,1,6,3,1,0,,,Match Report
1001,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-09-27,Wed,Primera A,Regular season,Home,W 3–0,Nacional,Cortuluá,Y,AM,90,0,0,0,0,0,0,1,0,5,3,0,3,0,0,0,,,Match Report
1002,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-09-30,Sat,Primera A,Regular season,Home,W 1–0,Nacional,Huila,Y,AM,90,1,0,0,0,3,1,0,0,1,0,0,4,2,0,0,,,Match Report
1003,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-10-16,Mon,Primera A,Regular season,Away,W 1–0,Nacional,Once Caldas,Y,FW,90,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,,,Match Report
1004,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-10-31,Tue,Primera A,Regular season,Home,W 3–0,Nacional,Boyacá Patriot,Y,AM,90,0,0,0,0,3,0,0,0,1,1,0,1,0,0,0,,,Match Report
1005,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-11-05,Sun,Primera A,Regular season,Away,L 0–1,Nacional,AD Cali,Y,CM,90,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,,,Match Report
1006,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-11-12,Sun,Primera A,Regular season,Away,L 0–1,Nacional,Expreso Rojo,Y*,FW,90,0,0,0,0,2,0,0,0,0,0,0,6,1,1,0,,,Match Report
1007,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-11-18,Sat,Primera A,Regular season,Home,D 0–0,Nacional,Independiente,Y,AM,90,0,0,0,0,1,1,1,0,0,3,0,5,0,1,0,,,Match Report
1008,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-11-26,Sun,Primera A,Quarter-finals,Away,L 0–1,Nacional,Tolima,Y,AM,90,0,0,0,0,0,0,0,0,0,1,0,3,4,0,0,,,Match Report
1009,Macnelly Torres,AD Cali,https://www.fbref.com//en/squads/e0b973a6/2017/s1564/Atletico-Nacional-Stats-Categoria-Primera-A,2017-12-02,Sat,Primera A,Quarter-finals,Home,W 2 (1)–1 (3),Nacional,Tolima,Y,AM,120,0,0,0,0,3,0,0,0,1,2,0,4,0,0,0,,,Match Report
1010,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-02-04,Sun,Primera División,Torneo Apertura,Home,W 3–0,Defensor,Atenas,Y,,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
1011,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-02-11,Sun,Primera División,Torneo Apertura,Away,L 1–2,Defensor,Danubio,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1012,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-02-18,Sun,Primera División,Torneo Apertura,Home,W 2–1,Defensor,Torque,Y,,90,1,0,1,1,,,0,0,,,,,,,0,,,Match Report
1013,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-02-24,Sat,Primera División,Torneo Apertura,Away,D 1–1,Defensor,Rampla Juniors,Y*,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
1014,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-03-04,Sun,Primera División,Torneo Apertura,Home,W 3–2,Defensor,Fénix,Y,,87,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1015,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-03-10,Sat,Primera División,Torneo Apertura,Away,L 0–2,Defensor,Nacional,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1016,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-03-13,Tue,Libertadores,Group stage,Away,L 1–2,uy Defensor,py Cerro Porteño,Y,FW,80,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0,0,Match Report
1017,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-03-17,Sat,Primera División,Torneo Apertura,Home,D 1–1,Defensor,Progreso,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1018,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-03-24,Sat,Primera División,Torneo Apertura,Home,W 2–1,Defensor,Cerro,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
1019,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-03-28,Wed,Primera División,Torneo Apertura,Away,D 2–2,Defensor,Racing,Y,,90,1,0,0,0,,,1,0,,,,,,,0,,,Match Report
1020,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-04-01,Sun,Primera División,Torneo Apertura,Home,W 5–2,Defensor,River Plate,Y,,90,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
1021,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-04-08,Sun,Primera División,Torneo Apertura,Away,W 2–1,Defensor,Wanderers,Y,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
1022,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-04-13,Fri,Primera División,Torneo Apertura,Home,W 1–0,Defensor,Liverpool,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1023,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-04-17,Tue,Libertadores,Group stage,Home,W 3–1,uy Defensor,ve Monagas,Y,FW,90,1,0,1,1,3,2,0,0,0,2,0,2,1,1,0,0,0,Match Report
1024,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-04-25,Wed,Libertadores,Group stage,Away,L 0–1,uy Defensor,ve Monagas,Y,FW,90,0,0,0,0,3,1,0,0,0,8,0,3,2,0,0,0,0,Match Report
1025,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-04-30,Mon,Primera División,Torneo Apertura,Home,W 2–1,Defensor,Boston River,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1026,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-05-05,Sat,Primera División,Torneo Apertura,Away,L 1–4,Defensor,Peñarol,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1027,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-05-09,Wed,Primera División,Torneo Intermedio Regular Season,Home,L 0–2,Defensor,Atenas,Y*,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1028,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-05-12,Sat,Primera División,Torneo Intermedio Regular Season,Away,L 0–1,Defensor,River Plate,N,,26,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1029,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-05-15,Tue,Libertadores,Group stage,Home,L 0–1,uy Defensor,py Cerro Porteño,Y,AM,90,0,0,0,0,2,0,0,0,1,0,0,5,1,0,0,0,0,Match Report
1030,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-05-19,Sat,Primera División,Torneo Intermedio Regular Season,Home,W 1–0,Defensor,Progreso,Y*,,90,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
1031,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-05-23,Wed,Libertadores,Group stage,Away,L 0–1,uy Defensor,br Grêmio,Y,FW,90,0,0,0,0,1,1,1,0,4,2,0,1,1,4,0,0,0,Match Report
1032,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-06-03,Sun,Primera División,Torneo Intermedio Regular Season,Away,L 0–1,Defensor,Torque,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1033,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-06-07,Thu,Primera División,Torneo Intermedio Regular Season,Home,L 1–3,Defensor,Peñarol,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
1034,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-07-18,Wed,Sudamericana,Second stage,Home,W 4–0,co AD Cali,bo Bolívar,Y,DM,90,1,0,0,0,2,2,0,0,1,1,0,0,3,1,0,0,0,Match Report
1035,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-07-21,Sat,Primera A,Regular season,Away,D 1–1,AD Cali,Envigado,Y,DM,90,0,0,0,0,0,0,0,0,3,2,0,0,0,2,0,,,Match Report
1036,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-07-28,Sat,Primera A,Regular season,Home,W 1–0,AD Cali,Huila,Y,DM,85,0,0,0,0,2,0,1,0,2,2,0,1,2,3,0,,,Match Report
1037,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-08-02,Thu,Sudamericana,Second stage,Away,W 2–1,co AD Cali,bo Bolívar,Y,DM,90,0,1,0,0,0,0,1,0,1,2,0,0,2,0,0,0,0,Match Report
1038,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-08-05,Sun,Primera A,Regular season,Away,D 1–1,AD Cali,Boyacá Chicó,N,,26,0,0,0,0,1,0,0,0,2,1,0,0,0,0,0,,,Match Report
1039,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-08-11,Sat,Primera A,Regular season,Home,W 3–2,AD Cali,Independiente,Y,DM,90,0,0,0,0,0,0,0,0,1,3,0,0,2,3,0,,,Match Report
1040,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-08-19,Sun,Primera A,Regular season,Away,D 0–0,AD Cali,Millonarios,Y,DM,90,0,0,0,0,0,0,1,0,2,2,0,0,2,0,0,,,Match Report
1041,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-08-22,Wed,Sudamericana,Round of 16,Away,L 0–1,co AD Cali,ec LDU de Quito,Y,DM,90,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,Match Report
1042,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-09-02,Sun,Primera A,Regular season,Home,W 1–0,AD Cali,Junior,Y,DM,75,0,0,0,0,1,1,0,0,1,4,0,2,2,3,0,,,Match Report
1043,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-09-06,Thu,Primera A,Regular season,Away,L 1–3,AD Cali,Once Caldas,Y,DM,69,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,,Match Report
1044,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-09-09,Sun,Primera A,Regular season,Home,W 3–0,AD Cali,La Equidad,Y,DM,69,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,,,Match Report
1045,Matías Cabrera,AD Cali,https://www.fbref.com//en/squads/47538775/2018/s1765/AD-Cali-Stats-Categoria-Primera-A,2018-09-19,Wed,Sudamericana,Round of 16,Home,W 1 (3)–0 (1),co AD Cali,ec LDU de Quito,Y,DM,64,0,0,0,0,0,0,1,0,3,1,0,1,1,0,0,0,0,Match Report
