,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
690,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/16b2606a/2020/s10076/La-Equidad-Stats-Categoria-Primera-A,2020-03-01,Sun,Primera A,First stage,Away,W 2–1,La Equidad,Pasto,Y,RB,90,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,,,Match Report
691,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-01-27,Sun,Primera A,Apertura Regular Season,Away,W 1–0,Millonarios,Envigado,Y,CB,90,0,0,0,0,0,0,1,0,2,1,0,0,1,1,0,,,Match Report
692,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-02-16,Sat,Primera A,Apertura Regular Season,Home,W 3–2,Millonarios,Huila,N,,9,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,Match Report
693,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-02-23,Sat,Primera A,Apertura Regular Season,Away,W 1–0,Millonarios,La Equidad,Y,CB,90,1,0,0,0,1,1,0,0,1,0,0,0,1,2,0,,,Match Report
694,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-02-28,Thu,Primera A,Apertura Regular Season,Home,W 4–0,Millonarios,ADU Magdalena,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,,,Match Report
695,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-03-03,Sun,Primera A,Apertura Regular Season,Away,D 1–1,Millonarios,AD Cali,Y,CB,90,0,0,0,0,0,0,0,0,2,1,0,0,2,3,0,,,Match Report
696,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-03-09,Sat,Primera A,Apertura Regular Season,Home,D 1–1,Millonarios,Nacional,Y,CB,90,0,0,0,0,0,0,0,0,2,0,0,0,0,4,0,,,Match Report
697,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-03-23,Sat,Primera A,Apertura Regular Season,Away,L 0–1,Millonarios,Pasto,Y,CB,90,0,0,0,0,1,1,1,0,2,0,0,0,3,6,0,,,Match Report
698,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-03-31,Sun,Primera A,Apertura Regular Season,Home,W 3–2,Millonarios,Independiente,N,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
699,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-04-03,Wed,Primera A,Apertura Regular Season,Away,W 2–0,Millonarios,Alianza,Y,CB,90,1,0,0,0,3,1,0,0,3,0,0,0,1,3,0,,,Match Report
700,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-04-14,Sun,Primera A,Apertura Regular Season,Away,W 3–1,Millonarios,Boyacá Patriot,N,,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
701,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-04-21,Sun,Primera A,Apertura Regular Season,Away,D 1–1,Millonarios,CD América,Y,CB,90,0,0,0,0,0,0,1,0,2,0,0,0,2,2,0,,,Match Report
702,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-04-28,Sun,Primera A,Apertura Regular Season,Home,W 2–0,Millonarios,Junior,N,,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
703,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-05-01,Wed,Primera A,Apertura Regular Season,Away,D 0–0,Millonarios,Santa Fe,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Match Report
704,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-05-05,Sun,Primera A,Apertura Regular Season,Home,D 1–1,Millonarios,Rionegro,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,,,Match Report
705,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-05-12,Sun,Primera A,Semi-finals,Away,W 2–1,Millonarios,CD América,Y,CB,69,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
706,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-05-15,Wed,Primera A,Semi-finals,Home,W 1–0,Millonarios,ADU Magdalena,Y,CB,90,0,0,0,0,0,0,0,0,2,0,1,0,0,3,0,,,Match Report
707,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-05-18,Sat,Primera A,Semi-finals,Away,D 1–1,Millonarios,Pasto,Y,CB,90,0,0,0,0,1,0,0,0,3,1,0,0,3,2,0,,,Match Report
708,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-05-25,Sat,Primera A,Semi-finals,Home,W 1–0,Millonarios,Pasto,Y,CB,90,0,0,0,0,2,1,0,0,1,0,0,0,1,1,0,,,Match Report
709,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-06-01,Sat,Primera A,Semi-finals,Away,D 1–1,Millonarios,ADU Magdalena,Y,CB,90,0,0,0,0,0,0,0,0,3,1,0,0,2,2,0,,,Match Report
710,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-06-05,Wed,Primera A,Semi-finals,Home,L 1–2,Millonarios,CD América,Y,CB,90,0,0,0,0,1,0,1,0,2,0,0,0,1,1,0,,,Match Report
711,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-07-21,Sun,Primera A,Regular season,Home,W 1–0,Millonarios,Once Caldas,Y,CB,90,0,0,0,0,1,0,0,0,1,0,0,0,2,0,0,,,Match Report
712,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-07-27,Sat,Primera A,Regular season,Away,W 2–1,Millonarios,CA Bucaramanga,Y,CB,90,0,0,0,0,0,0,1,0,4,0,0,0,1,2,0,,,Match Report
713,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-08-03,Sat,Primera A,Regular season,Home,W 2–1,Millonarios,Jaguares,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,,,Match Report
714,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-08-11,Sun,Primera A,Regular season,Away,D 1–1,Millonarios,Huila,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,1,5,0,,,Match Report
715,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-08-17,Sat,Primera A,Regular season,Home,W 3–2,Millonarios,La Equidad,Y,CB,60,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,,Match Report
716,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-09-15,Sun,Primera A,Regular season,Home,W 2–1,Millonarios,Pasto,N,,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
717,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-09-21,Sat,Primera A,Regular season,Away,W 2–1,Millonarios,Independiente,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,,,Match Report
718,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-09-26,Thu,Primera A,Regular season,Home,W 2–1,Millonarios,Alianza,Y,CB,90,1,0,0,0,1,1,0,0,1,2,0,0,1,1,0,,,Match Report
719,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-10-02,Wed,Primera A,Regular season,Away,L 1–3,Millonarios,Cúcuta,Y,CB,90,0,0,0,0,0,0,1,0,3,0,0,0,1,3,0,,,Match Report
720,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-10-09,Wed,Primera A,Regular season,Away,L 0–2,Millonarios,Tolima,Y,CB,56,0,0,0,0,0,0,2,1,2,0,0,0,2,1,0,,,Match Report
721,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-10-19,Sat,Primera A,Regular season,Away,L 0–1,Millonarios,Junior,Y,CB,90,0,0,0,0,1,0,1,0,1,0,0,0,2,4,0,,,Match Report
722,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-10-23,Wed,Primera A,Regular season,Home,L 2–4,Millonarios,Santa Fe,Y,CB,90,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,,,Match Report
723,Alex Rambal,La Equidad,https://www.fbref.com//en/squads/4c319052/2019/s3927/Millonarios-Stats-Categoria-Primera-A,2019-10-29,Tue,Primera A,Regular season,Away,D 0–0,Millonarios,Rionegro,Y,CB,90,0,0,0,0,1,0,0,0,1,0,0,0,2,1,0,,,Match Report
724,Brayhan Torres,La Equidad,https://www.fbref.com//en/squads/16b2606a/2020/s10076/La-Equidad-Stats-Categoria-Primera-A,2020-01-25,Sat,Primera A,First stage,Away,L 0–2,La Equidad,Junior,N,,32,0,0,0,0,0,0,0,0,2,1,0,2,0,0,0,,,Match Report
725,Brayhan Torres,La Equidad,https://www.fbref.com//en/squads/16b2606a/2020/s10076/La-Equidad-Stats-Categoria-Primera-A,2020-01-29,Wed,Primera A,First stage,Home,L 3–4,La Equidad,Nacional,Y,FW,90,0,0,0,0,2,1,0,0,1,0,0,5,0,0,0,,,Match Report
726,Brayhan Torres,La Equidad,https://www.fbref.com//en/squads/16b2606a/2020/s10076/La-Equidad-Stats-Categoria-Primera-A,2020-02-02,Sun,Primera A,First stage,Away,D 2–2,La Equidad,Millonarios,Y,AM,55,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,,,Match Report
727,Brayhan Torres,La Equidad,https://www.fbref.com//en/squads/16b2606a/2020/s10076/La-Equidad-Stats-Categoria-Primera-A,2020-02-14,Fri,Primera A,First stage,Away,L 0–1,La Equidad,Alianza,Y,AM,45,0,0,0,0,0,0,1,0,2,0,0,1,0,1,0,,,Match Report
728,Brayhan Torres,La Equidad,https://www.fbref.com//en/squads/16b2606a/2020/s10076/La-Equidad-Stats-Categoria-Primera-A,2020-02-23,Sun,Primera A,First stage,Home,W 4–1,La Equidad,Cúcuta,N,,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Match Report
729,Brayhan Torres,La Equidad,https://www.fbref.com//en/squads/16b2606a/2020/s10076/La-Equidad-Stats-Categoria-Primera-A,2020-09-18,Fri,Primera A,First stage,Home,W 4–0,La Equidad,Boyacá Chicó,N,,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
730,Brayhan Torres,La Equidad,https://www.fbref.com//en/squads/16b2606a/2020/s10076/La-Equidad-Stats-Categoria-Primera-A,2020-09-25,Fri,Primera A,First stage,Away,L 0–2,La Equidad,Jaguares,N,,19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,Match Report
731,Brayhan Torres,La Equidad,https://www.fbref.com//en/squads/16b2606a/2020/s10076/La-Equidad-Stats-Categoria-Primera-A,2020-10-10,Sat,Primera A,First stage,Home,W 2–0,La Equidad,Once Caldas,N,,13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,,Match Report
732,Brayhan Torres,La Equidad,https://www.fbref.com//en/squads/16b2606a/2020/s10076/La-Equidad-Stats-Categoria-Primera-A,2020-11-21,Sat,Primera A,Quarter-finals,Home,D 1–1,La Equidad,AD Cali,N,,52,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,,,Match Report
733,Brayhan Torres,La Equidad,https://www.fbref.com//en/squads/16b2606a/2020/s10076/La-Equidad-Stats-Categoria-Primera-A,2020-12-05,Sat,Primera A,Semi-finals,Home,D 1–1,La Equidad,Santa Fe,N,,45,0,0,0,0,0,0,1,0,1,0,0,6,0,0,0,,,Match Report
734,Brayhan Torres,La Equidad,https://www.fbref.com//en/squads/16b2606a/2020/s10076/La-Equidad-Stats-Categoria-Primera-A,2020-12-12,Sat,Primera A,Semi-finals,Away,L 1–2,La Equidad,Santa Fe,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
735,Brayhan Torres,La Equidad,https://www.fbref.com//en/squads/72f9f06e/2019/s3927/Pasto-Stats-Categoria-Primera-A,2019-08-05,Mon,Primera A,Regular season,Home,D 1–1,Pasto,CA Bucaramanga,N,,26,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,,,Match Report
736,Brayhan Torres,La Equidad,https://www.fbref.com//en/squads/72f9f06e/2019/s3927/Pasto-Stats-Categoria-Primera-A,2019-08-11,Sun,Primera A,Regular season,Away,D 1–1,Pasto,Jaguares,N,,45,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,,,Match Report
737,Brayhan Torres,La Equidad,https://www.fbref.com//en/squads/72f9f06e/2019/s3927/Pasto-Stats-Categoria-Primera-A,2019-08-24,Sat,Primera A,Regular season,Home,W 2–0,Pasto,ADU Magdalena,N,,13,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,,Match Report
738,Brayhan Torres,La Equidad,https://www.fbref.com//en/squads/72f9f06e/2019/s3927/Pasto-Stats-Categoria-Primera-A,2019-09-08,Sun,Primera A,Regular season,Home,W 1–0,Pasto,Once Caldas,N,,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,,,Match Report
739,Brayhan Torres,La Equidad,https://www.fbref.com//en/squads/72f9f06e/2019/s3927/Pasto-Stats-Categoria-Primera-A,2019-09-15,Sun,Primera A,Regular season,Away,L 1–2,Pasto,Millonarios,N,,22,0,0,0,0,1,0,0,0,0,2,0,1,0,2,0,,,Match Report
740,Brayhan Torres,La Equidad,https://www.fbref.com//en/squads/72f9f06e/2019/s3927/Pasto-Stats-Categoria-Primera-A,2019-10-19,Sat,Primera A,Regular season,Away,L 0–1,Pasto,Boyacá Patriot,N,,28,0,0,0,0,1,0,0,0,0,1,0,4,0,0,0,,,Match Report
741,Brayhan Torres,La Equidad,https://www.fbref.com//en/squads/72f9f06e/2019/s3927/Pasto-Stats-Categoria-Primera-A,2019-10-29,Tue,Primera A,Regular season,Away,L 0–1,Pasto,CD América,N,,51,0,0,0,0,2,0,0,0,3,1,0,5,0,0,0,,,Match Report
742,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-02-27,Wed,Primera A,Apertura Regular Season,Away,D 0–0,La Equidad,Pasto,Y,CB,90,0,0,0,0,1,0,1,0,1,0,0,0,1,5,0,,,Match Report
743,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-03-02,Sat,Primera A,Apertura Regular Season,Home,W 2–1,La Equidad,Cúcuta,N,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
744,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-03-20,Wed,Sudamericana,First stage,Away,D 0–0,co La Equidad,py Independiente,Y,CB,90,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,Match Report
745,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-03-25,Mon,Primera A,Apertura Regular Season,Away,L 1–3,La Equidad,Boyacá Patriot,Y,CB,90,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,,Match Report
746,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-03-30,Sat,Primera A,Apertura Regular Season,Home,D 0–0,La Equidad,Tolima,Y,CB,90,0,0,0,0,1,0,1,0,1,1,1,0,2,1,0,,,Match Report
747,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-04-02,Tue,Primera A,Apertura Regular Season,Away,W 3–1,La Equidad,CD América,Y,CB,90,0,0,0,0,1,0,1,0,3,1,0,0,3,0,0,,,Match Report
748,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-04-06,Sat,Primera A,Apertura Regular Season,Home,D 2–2,La Equidad,Junior,Y,CB,90,0,0,0,0,1,0,0,0,0,0,0,0,2,0,0,,,Match Report
749,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-04-13,Sat,Primera A,Apertura Regular Season,Away,D 1–1,La Equidad,Santa Fe,Y,CB,90,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,,,Match Report
750,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-04-16,Tue,Sudamericana,First stage,Home,D 0 (4)–0 (3),co La Equidad,py Independiente,Y,CB,120,0,0,0,0,0,0,0,0,1,2,0,0,1,0,0,0,0,Match Report
751,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-04-20,Sat,Primera A,Apertura Regular Season,Away,L 0–1,La Equidad,Once Caldas,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,,,Match Report
752,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-05-01,Wed,Primera A,Apertura Regular Season,Away,D 1–1,La Equidad,Jaguares,Y,CB,90,0,0,0,0,0,0,1,0,1,0,0,0,3,4,0,,,Match Report
753,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-05-22,Wed,Sudamericana,Second stage,Home,W 2–0,co La Equidad,py Santaní,Y,CB,90,0,0,0,0,1,0,1,0,1,0,0,0,4,1,0,0,0,Match Report
754,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-05-29,Wed,Sudamericana,Second stage,Away,W 2–1,co La Equidad,py Santaní,Y,CB,90,0,0,0,0,0,0,0,0,2,1,0,1,4,1,0,0,0,Match Report
755,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-07-09,Tue,Sudamericana,Round of 16,Away,W 2–1,co La Equidad,bo Royal Parí,Y,CB,90,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0,0,0,Match Report
756,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-07-16,Tue,Sudamericana,Round of 16,Home,W 2–1,co La Equidad,bo Royal Parí,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,Match Report
757,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-07-22,Mon,Primera A,Regular season,Home,L 0–1,La Equidad,Independiente,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,,,Match Report
758,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-07-27,Sat,Primera A,Regular season,Home,W 2–0,La Equidad,ADU Magdalena,Y,CB,90,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,,,Match Report
759,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-08-03,Sat,Primera A,Regular season,Away,L 0–2,La Equidad,AD Cali,Y,CB,53,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
760,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-08-10,Sat,Primera A,Regular season,Home,D 0–0,La Equidad,Nacional,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,,,Match Report
761,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-08-20,Tue,Sudamericana,Quarter-finals,Away,L 1–2,co La Equidad,br Atlético Mineiro,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,Match Report
762,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-08-27,Tue,Sudamericana,Quarter-finals,Home,L 1–3,co La Equidad,br Atlético Mineiro,Y,CB,90,0,0,0,0,0,0,0,0,1,0,0,0,1,2,0,0,0,Match Report
763,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-08-31,Sat,Primera A,Regular season,Home,L 1–2,La Equidad,Alianza,Y,CB,90,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,,,Match Report
764,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-09-04,Wed,Primera A,Regular season,Home,D 0–0,La Equidad,Pasto,Y,CB,90,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,,,Match Report
765,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-09-09,Mon,Primera A,Regular season,Away,D 1–1,La Equidad,Boyacá Patriot,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,,,Match Report
766,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-09-14,Sat,Primera A,Regular season,Home,W 1–0,La Equidad,Boyacá Patriot,Y,CB,90,0,0,0,0,0,0,1,0,1,1,0,0,1,2,0,,,Match Report
767,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-09-20,Fri,Primera A,Regular season,Away,W 1–0,La Equidad,Tolima,Y,CB,90,0,0,0,0,2,0,0,0,0,0,0,0,2,1,0,,,Match Report
768,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-09-29,Sun,Primera A,Regular season,Home,D 3–3,La Equidad,CD América,Y,CB,90,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,,,Match Report
769,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-10-03,Thu,Primera A,Regular season,Away,L 0–1,La Equidad,Junior,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,,,Match Report
770,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-10-06,Sun,Primera A,Regular season,Home,L 0–3,La Equidad,Santa Fe,Y,CB,90,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,,,Match Report
771,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-10-10,Thu,Primera A,Regular season,Away,D 0–0,La Equidad,Rionegro,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,,,Match Report
772,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-10-13,Sun,Primera A,Regular season,Home,D 1–1,La Equidad,Once Caldas,Y,CB,90,0,0,0,0,0,0,1,0,2,0,0,0,1,0,0,,,Match Report
773,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-10-18,Fri,Primera A,Regular season,Away,D 0–0,La Equidad,Envigado,Y,CB,90,0,0,0,0,0,0,1,0,2,0,0,0,0,3,0,,,Match Report
774,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-10-24,Thu,Primera A,Regular season,Home,W 2–0,La Equidad,Jaguares,Y,CB,90,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,,,Match Report
775,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/16b2606a/2019/s3927/La-Equidad-Stats-Categoria-Primera-A,2019-10-29,Tue,Primera A,Regular season,Away,D 2–2,La Equidad,CA Bucaramanga,Y,,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
776,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/c6f65a93/2018/s1765/CD-America-Stats-Categoria-Primera-A,2018-02-03,Sat,Primera A,Apertura Regular Season,Away,W 2–1,CD América,Leones FC,Y,CB,90,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,,,Match Report
777,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/c6f65a93/2018/s1765/CD-America-Stats-Categoria-Primera-A,2018-02-10,Sat,Primera A,Apertura Regular Season,Home,D 1–1,CD América,Tolima,Y,CB,90,0,0,0,0,1,0,0,0,1,2,0,1,1,6,0,,,Match Report
778,Danilo Arboleda,La Equidad,https://www.fbref.com//en/squads/c6f65a93/2018/s1765/CD-America-Stats-Categoria-Primera-A,2018-02-15,Thu,Sudamericana,First stage,Away,W 1–0,co CD América,ar Defensa y Just,Y,CB,90,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,Match Report
