,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
854,Maxi Pérez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-10-19,Mon,Primera A,First stage,Home,L 0–1,Alianza,Rionegro,Y,FW,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
855,Maxi Pérez,Alianza,https://www.fbref.com//en/squads/d10036ca/2019/s3929/Boston-River-Stats-Primera-Division,2019-02-17,Sun,Primera División,Torneo Apertura,Home,D 2–2,Boston River,Plaza Colonia,Y,,71,0,,0,0,,,0,0,,,,,,,0,,,Match Report
856,Maxi Pérez,Alianza,https://www.fbref.com//en/squads/d10036ca/2019/s3929/Boston-River-Stats-Primera-Division,2019-02-23,Sat,Primera División,Torneo Apertura,Away,W 1–0,Boston River,Cerro,Y,,90,1,,0,0,,,0,0,,,,,,,0,,,Match Report
857,Maxi Pérez,Alianza,https://www.fbref.com//en/squads/d10036ca/2019/s3929/Boston-River-Stats-Primera-Division,2019-03-03,Sun,Primera División,Torneo Apertura,Home,W 2–0,Boston River,River Plate,Y,,83,1,,0,0,,,0,0,,,,,,,0,,,Match Report
858,Maxi Pérez,Alianza,https://www.fbref.com//en/squads/d10036ca/2019/s3929/Boston-River-Stats-Primera-Division,2019-03-09,Sat,Primera División,Torneo Apertura,Away,D 2–2,Boston River,Nacional,Y,,77,0,,0,0,,,1,0,,,,,,,0,,,Match Report
859,Maxi Pérez,Alianza,https://www.fbref.com//en/squads/d10036ca/2019/s3929/Boston-River-Stats-Primera-Division,2019-03-16,Sat,Primera División,Torneo Apertura,Home,L 1–3,Boston River,Fénix,Y,,70,0,,0,0,,,0,0,,,,,,,0,,,Match Report
860,Maxi Pérez,Alianza,https://www.fbref.com//en/squads/d10036ca/2019/s3929/Boston-River-Stats-Primera-Division,2019-03-24,Sun,Primera División,Torneo Apertura,Away,D 1–1,Boston River,Progreso,Y,,82,1,,0,0,,,0,0,,,,,,,0,,,Match Report
861,Maxi Pérez,Alianza,https://www.fbref.com//en/squads/d10036ca/2019/s3929/Boston-River-Stats-Primera-Division,2019-03-30,Sat,Primera División,Torneo Apertura,Home,L 0–4,Boston River,Peñarol,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
862,Maxi Pérez,Alianza,https://www.fbref.com//en/squads/d10036ca/2019/s3929/Boston-River-Stats-Primera-Division,2019-04-14,Sun,Primera División,Torneo Apertura,Home,D 1–1,Boston River,Rampla Juniors,Y,,90,1,,0,0,,,0,0,,,,,,,0,,,Match Report
863,Maxi Pérez,Alianza,https://www.fbref.com//en/squads/d10036ca/2019/s3929/Boston-River-Stats-Primera-Division,2019-04-21,Sun,Primera División,Torneo Apertura,Away,W 1–0,Boston River,Juventud,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
864,Maxi Pérez,Alianza,https://www.fbref.com//en/squads/d10036ca/2019/s3929/Boston-River-Stats-Primera-Division,2019-05-11,Sat,Primera División,Torneo Apertura,Away,W 3–0,Boston River,Wanderers,Y,,68,2,,0,0,,,0,0,,,,,,,0,,,Match Report
865,Maxi Pérez,Alianza,https://www.fbref.com//en/squads/d10036ca/2019/s3929/Boston-River-Stats-Primera-Division,2019-05-19,Sun,Primera División,Torneo Apertura,Home,W 2–1,Boston River,Racing,Y,,81,1,,0,0,,,0,0,,,,,,,0,,,Match Report
866,Maxi Pérez,Alianza,https://www.fbref.com//en/squads/d10036ca/2019/s3929/Boston-River-Stats-Primera-Division,2019-05-26,Sun,Primera División,Torneo Apertura,Home,L 2–3,Boston River,Cerro Largo,Y,,79,1,,0,0,,,0,0,,,,,,,0,,,Match Report
867,Maxi Pérez,Alianza,https://www.fbref.com//en/squads/d10036ca/2019/s3929/Boston-River-Stats-Primera-Division,2019-06-02,Sun,Primera División,Torneo Apertura,Away,L 0–1,Boston River,Danubio,Y,,90,0,,0,0,,,0,0,,,,,,,0,,,Match Report
868,Maxi Pérez,Alianza,https://www.fbref.com//en/squads/d10036ca/2019/s3929/Boston-River-Stats-Primera-Division,2019-08-17,Sat,Primera División,Torneo Intermedio Regular Season,Away,W 2–1,Boston River,Danubio,N,,20,0,,0,0,,,1,0,,,,,,,0,,,Match Report
869,Maxi Pérez,Alianza,https://www.fbref.com//en/squads/d10036ca/2019/s3929/Boston-River-Stats-Primera-Division,2019-09-15,Sun,Primera División,Torneo Clausura,Away,L 0–1,Boston River,Plaza Colonia,N,,37,0,,0,0,,,0,0,,,,,,,0,,,Match Report
870,Maxi Pérez,Alianza,https://www.fbref.com//en/squads/d10036ca/2019/s3929/Boston-River-Stats-Primera-Division,2019-09-19,Thu,Primera División,Torneo Clausura,Home,D 2–2,Boston River,Cerro,N,,26,0,,0,0,,,0,0,,,,,,,0,,,Match Report
871,Maxi Pérez,Alianza,https://www.fbref.com//en/squads/d10036ca/2019/s3929/Boston-River-Stats-Primera-Division,2019-10-09,Wed,Primera División,Torneo Clausura,Away,W 2–1,Boston River,Fénix,N,,30,0,,0,0,,,0,0,,,,,,,0,,,Match Report
872,Maxi Pérez,Alianza,https://www.fbref.com//en/squads/d10036ca/2019/s3929/Boston-River-Stats-Primera-Division,2019-11-16,Sat,Primera División,Torneo Clausura,Home,L 1–3,Boston River,Wanderers,N,,20,0,,0,0,,,0,0,,,,,,,0,,,Match Report
873,Romeesh Ivey,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-10-12,Mon,Primera A,First stage,Home,L 1–2,Alianza,CA Bucaramanga,N,,30,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,,,Match Report
874,Romeesh Ivey,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-10-19,Mon,Primera A,First stage,Home,L 0–1,Alianza,Rionegro,Y,AM,90,0,0,0,0,1,0,0,0,2,4,2,1,0,0,0,,,Match Report
875,Romeesh Ivey,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-10-25,Sun,Primera A,First stage,Away,D 3–3,Alianza,Envigado,Y,AM,52,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,,,Match Report
876,Romeesh Ivey,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-11-03,Tue,Primera A,First stage,Home,D 0–0,Alianza,Boyacá Patriot,Y,AM,63,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,,,Match Report
877,Romeesh Ivey,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-11-08,Sun,Primera A,First stage,Away,L 1–2,Alianza,Junior,N,,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
878,Romeesh Ivey,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-11-11,Wed,Primera A,First stage,Home,L 2–3,Alianza,Nacional,Y,AM,68,0,0,0,0,2,1,0,0,2,0,1,1,1,2,0,,,Match Report
879,Romeesh Ivey,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-11-15,Sun,Primera A,First stage,Away,L 1–6,Alianza,Millonarios,N,,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Match Report
880,Romeesh Ivey,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-11-26,Thu,Primera A,Liguilla,Away,L 2–3,Alianza,CA Bucaramanga,Y,AM,90,1,0,0,0,3,2,1,0,1,3,1,1,2,0,0,,,Match Report
881,Romeesh Ivey,Alianza,https://www.fbref.com//en/squads/72f9f06e/2019/s3927/Pasto-Stats-Categoria-Primera-A,2019-08-05,Mon,Primera A,Regular season,Home,D 1–1,Pasto,CA Bucaramanga,Y,AM,64,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,,,Match Report
882,Romeesh Ivey,Alianza,https://www.fbref.com//en/squads/72f9f06e/2019/s3927/Pasto-Stats-Categoria-Primera-A,2019-08-20,Tue,Primera A,Regular season,Home,W 4–0,Pasto,Huila,Y,AM,90,1,0,0,0,2,1,0,0,2,1,1,1,1,3,0,,,Match Report
883,Romeesh Ivey,Alianza,https://www.fbref.com//en/squads/72f9f06e/2019/s3927/Pasto-Stats-Categoria-Primera-A,2019-08-24,Sat,Primera A,Regular season,Home,W 2–0,Pasto,ADU Magdalena,Y,FW,90,0,0,0,0,1,1,0,0,0,3,0,3,1,1,0,,,Match Report
884,Romeesh Ivey,Alianza,https://www.fbref.com//en/squads/72f9f06e/2019/s3927/Pasto-Stats-Categoria-Primera-A,2019-09-01,Sun,Primera A,Regular season,Away,L 1–3,Pasto,AD Cali,Y,FW,35,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,Match Report
885,Romeesh Ivey,Alianza,https://www.fbref.com//en/squads/72f9f06e/2019/s3927/Pasto-Stats-Categoria-Primera-A,2019-09-04,Wed,Primera A,Regular season,Away,D 0–0,Pasto,La Equidad,N,,34,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,,,Match Report
886,Romeesh Ivey,Alianza,https://www.fbref.com//en/squads/72f9f06e/2019/s3927/Pasto-Stats-Categoria-Primera-A,2019-09-08,Sun,Primera A,Regular season,Home,W 1–0,Pasto,Once Caldas,N,,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Match Report
887,Romeesh Ivey,Alianza,https://www.fbref.com//en/squads/72f9f06e/2019/s3927/Pasto-Stats-Categoria-Primera-A,2019-09-28,Sat,Primera A,Regular season,Home,W 2–1,Pasto,Cúcuta,Y,RW,90,0,0,0,0,4,4,0,0,0,3,0,6,0,0,0,,,Match Report
888,Romeesh Ivey,Alianza,https://www.fbref.com//en/squads/72f9f06e/2019/s3927/Pasto-Stats-Categoria-Primera-A,2019-10-01,Tue,Primera A,Regular season,Away,L 1–3,Pasto,Independiente,Y,FW,90,0,0,0,0,3,2,0,0,1,4,0,2,0,0,0,,,Match Report
889,Romeesh Ivey,Alianza,https://www.fbref.com//en/squads/72f9f06e/2019/s3927/Pasto-Stats-Categoria-Primera-A,2019-10-06,Sun,Primera A,Regular season,Home,D 0–0,Pasto,Tolima,Y,AM,70,0,0,0,0,3,1,0,0,0,1,0,0,0,0,0,,,Match Report
890,Romeesh Ivey,Alianza,https://www.fbref.com//en/squads/72f9f06e/2019/s3927/Pasto-Stats-Categoria-Primera-A,2019-10-09,Wed,Primera A,Regular season,Away,D 2–2,Pasto,Alianza,Y,RW,85,0,0,0,0,1,0,0,0,1,1,0,0,2,3,0,,,Match Report
891,Romeesh Ivey,Alianza,https://www.fbref.com//en/squads/72f9f06e/2019/s3927/Pasto-Stats-Categoria-Primera-A,2019-10-12,Sat,Primera A,Regular season,Home,W 2–1,Pasto,Junior,N,,45,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Match Report
892,Romeesh Ivey,Alianza,https://www.fbref.com//en/squads/72f9f06e/2019/s3927/Pasto-Stats-Categoria-Primera-A,2019-10-24,Thu,Primera A,Regular season,Home,D 3–3,Pasto,Rionegro,N,,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
893,Romeesh Ivey,Alianza,https://www.fbref.com//en/squads/72f9f06e/2019/s3927/Pasto-Stats-Categoria-Primera-A,2019-10-29,Tue,Primera A,Regular season,Away,L 0–1,Pasto,CD América,N,,19,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,Match Report
894,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-01-25,Sat,Primera A,First stage,Away,L 1–3,Alianza,CD América,N,,11,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,Match Report
895,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-01-30,Thu,Primera A,First stage,Home,W 1–0,Alianza,Pereira,N,,29,0,0,0,0,2,0,0,0,2,1,0,1,0,0,0,,,Match Report
896,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-02-03,Mon,Primera A,First stage,Home,L 0–1,Alianza,Pasto,N,,53,0,0,0,0,3,0,0,0,0,0,0,2,0,0,0,,,Match Report
897,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-09-19,Sat,Primera A,First stage,Home,W 1–0,Alianza,Independiente,N,,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,,Match Report
898,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-10-02,Fri,Primera A,First stage,Home,D 1–1,Alianza,Once Caldas,N,,24,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,,,Match Report
899,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-10-06,Tue,Primera A,First stage,Away,L 1–4,Alianza,Santa Fe,N,,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Match Report
900,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-10-25,Sun,Primera A,First stage,Away,D 3–3,Alianza,Envigado,Y,FW,44,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Match Report
901,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-11-03,Tue,Primera A,First stage,Home,D 0–0,Alianza,Boyacá Patriot,N,,54,0,0,0,0,5,0,0,0,2,2,2,1,0,0,0,,,Match Report
902,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-11-08,Sun,Primera A,First stage,Away,L 1–2,Alianza,Junior,N,,45,0,0,0,0,1,0,0,0,0,3,0,1,0,0,0,,,Match Report
903,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-11-11,Wed,Primera A,First stage,Home,L 2–3,Alianza,Nacional,Y,AM,77,1,0,0,0,6,2,0,0,0,0,2,1,2,0,0,,,Match Report
904,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-11-26,Thu,Primera A,Liguilla,Away,L 2–3,Alianza,CA Bucaramanga,Y,AM,71,0,0,0,0,4,1,0,0,0,5,0,1,1,0,0,,,Match Report
905,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-12-09,Wed,Primera A,Liguilla,Home,D 2–2,Alianza,Jaguares,Y,FW,82,1,1,0,0,2,1,0,0,1,2,1,1,4,1,0,,,Match Report
906,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/865839d8/2019/s3927/Cucuta-Stats-Categoria-Primera-A,2019-02-10,Sun,Primera A,Apertura Regular Season,Away,D 1–1,Nacional,Huila,Y,AM,60,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
907,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/865839d8/2019/s3927/Cucuta-Stats-Categoria-Primera-A,2019-05-12,Sun,Primera A,Semi-finals,Away,D 0–0,Nacional,Junior,N,,29,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,,,Match Report
908,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/865839d8/2019/s3927/Cucuta-Stats-Categoria-Primera-A,2019-08-31,Sat,Primera A,Regular season,Away,W 2–1,Cúcuta,ADU Magdalena,N,,9,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,,,Match Report
909,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/865839d8/2019/s3927/Cucuta-Stats-Categoria-Primera-A,2019-09-04,Wed,Primera A,Regular season,Away,D 1–1,Cúcuta,Huila,Y,AM,86,0,0,0,0,3,0,1,0,3,2,0,0,1,2,0,,,Match Report
910,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/865839d8/2019/s3927/Cucuta-Stats-Categoria-Primera-A,2019-09-07,Sat,Primera A,Regular season,Home,W 2–0,Cúcuta,CA Bucaramanga,Y,AM,79,0,0,0,0,2,0,0,0,1,3,0,0,1,0,0,,,Match Report
911,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/865839d8/2019/s3927/Cucuta-Stats-Categoria-Primera-A,2019-09-14,Sat,Primera A,Regular season,Away,W 3–2,Cúcuta,Nacional,Y,AM,84,0,0,0,0,3,1,0,0,1,0,4,0,2,2,0,,,Match Report
912,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/865839d8/2019/s3927/Cucuta-Stats-Categoria-Primera-A,2019-09-22,Sun,Primera A,Regular season,Home,L 1–4,Cúcuta,AD Cali,Y,AM,45,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,,,Match Report
913,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/865839d8/2019/s3927/Cucuta-Stats-Categoria-Primera-A,2019-09-28,Sat,Primera A,Regular season,Away,L 1–2,Cúcuta,Pasto,Y,FW,62,0,0,0,0,1,0,1,0,1,1,0,1,3,1,0,,,Match Report
914,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/865839d8/2019/s3927/Cucuta-Stats-Categoria-Primera-A,2019-10-02,Wed,Primera A,Regular season,Home,W 3–1,Cúcuta,Millonarios,N,,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,,Match Report
915,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/865839d8/2019/s3927/Cucuta-Stats-Categoria-Primera-A,2019-10-05,Sat,Primera A,Regular season,Home,D 1–1,Cúcuta,Alianza,N,,26,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,,Match Report
916,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/865839d8/2019/s3927/Cucuta-Stats-Categoria-Primera-A,2019-10-10,Thu,Primera A,Regular season,Away,L 0–3,Cúcuta,Independiente,Y,LM,80,0,0,0,0,1,0,0,0,3,2,0,0,0,0,0,,,Match Report
917,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/865839d8/2019/s3927/Cucuta-Stats-Categoria-Primera-A,2019-10-13,Sun,Primera A,Regular season,Home,W 1–0,Cúcuta,Boyacá Patriot,N,,24,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,,,Match Report
918,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/865839d8/2019/s3927/Cucuta-Stats-Categoria-Primera-A,2019-10-19,Sat,Primera A,Regular season,Away,L 1–2,Cúcuta,Tolima,Y,AM,62,0,0,0,0,2,1,0,0,1,2,0,1,0,0,0,,,Match Report
919,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/865839d8/2019/s3927/Cucuta-Stats-Categoria-Primera-A,2019-10-25,Fri,Primera A,Regular season,Home,W 3–1,Cúcuta,CD América,N,,10,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,,,Match Report
920,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/865839d8/2019/s3927/Cucuta-Stats-Categoria-Primera-A,2019-11-09,Sat,Primera A,Semi-finals,Away,L 1–3,Cúcuta,Nacional,Y,AM,66,0,0,0,0,1,0,0,0,5,1,0,0,0,0,0,,,Match Report
921,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/865839d8/2019/s3927/Cucuta-Stats-Categoria-Primera-A,2019-11-14,Thu,Primera A,Semi-finals,Home,L 1–3,Cúcuta,Junior,Y,AM,78,0,0,0,0,3,1,0,0,1,1,2,1,0,0,0,,,Match Report
922,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/865839d8/2019/s3927/Cucuta-Stats-Categoria-Primera-A,2019-11-17,Sun,Primera A,Semi-finals,Home,D 0–0,Cúcuta,Tolima,Y,AM,90,0,0,0,0,2,0,1,0,2,1,0,0,0,0,0,,,Match Report
923,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/865839d8/2019/s3927/Cucuta-Stats-Categoria-Primera-A,2019-11-20,Wed,Primera A,Semi-finals,Away,W 1–0,Cúcuta,Tolima,Y,FW,84,0,0,0,0,3,1,0,0,2,1,1,0,1,0,0,,,Match Report
924,Andrés Sarmiento,Alianza,https://www.fbref.com//en/squads/865839d8/2019/s3927/Cucuta-Stats-Categoria-Primera-A,2019-11-24,Sun,Primera A,Semi-finals,Away,L 0–1,Cúcuta,Junior,N,,14,0,0,0,0,1,1,1,0,2,1,0,0,0,1,0,,,Match Report
925,Juan Camilo Portilla,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-01-25,Sat,Primera A,First stage,Away,L 1–3,Alianza,CD América,N,,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,Match Report
926,Juan Camilo Portilla,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-01-30,Thu,Primera A,First stage,Home,W 1–0,Alianza,Pereira,N,,17,0,0,0,0,0,0,1,0,0,1,0,3,0,2,0,,,Match Report
927,Juan Camilo Portilla,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-02-03,Mon,Primera A,First stage,Home,L 0–1,Alianza,Pasto,N,,37,0,0,0,0,3,1,0,0,1,0,0,0,3,0,0,,,Match Report
928,Juan Camilo Portilla,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-02-08,Sat,Primera A,First stage,Away,W 2–0,Alianza,Cúcuta,Y,AM,85,0,1,0,0,2,0,0,0,1,1,0,0,0,3,0,,,Match Report
929,Juan Camilo Portilla,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-02-14,Fri,Primera A,First stage,Home,W 1–0,Alianza,La Equidad,Y,DM,83,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,,,Match Report
930,Juan Camilo Portilla,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-02-29,Sat,Primera A,First stage,Home,L 0–1,Alianza,Tolima,Y,CM,54,0,0,0,0,0,0,0,0,1,3,0,0,2,0,0,,,Match Report
931,Juan Camilo Portilla,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-10-06,Tue,Primera A,First stage,Away,L 1–4,Alianza,Santa Fe,Y,CM,58,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,,,Match Report
932,Juan Camilo Portilla,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-10-12,Mon,Primera A,First stage,Home,L 1–2,Alianza,CA Bucaramanga,N,,11,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,,,Match Report
933,Juan Camilo Portilla,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-10-15,Thu,Primera A,First stage,Away,L 1–3,Alianza,Tolima,N,,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
934,Juan Camilo Portilla,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-10-19,Mon,Primera A,First stage,Home,L 0–1,Alianza,Rionegro,N,,45,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,,,Match Report
935,Juan Camilo Portilla,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-03-31,Sun,Primera A,Apertura Regular Season,Away,D 1–1,Alianza,ADU Magdalena,N,,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
936,Juan Camilo Portilla,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2019/s3927/Alianza-Stats-Categoria-Primera-A,2019-11-28,Thu,Primera A,Semi-finals,Away,D 0–0,Alianza,AD Cali,N,,50,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,,,Match Report
937,Harlin Suárez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-01-25,Sat,Primera A,First stage,Away,L 1–3,Alianza,CD América,Y,CM,90,0,0,0,0,2,0,0,0,1,1,0,1,2,1,0,,,Match Report
938,Harlin Suárez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-01-30,Thu,Primera A,First stage,Home,W 1–0,Alianza,Pereira,Y,AM,61,0,0,0,0,3,0,0,0,2,1,0,1,0,0,0,,,Match Report
939,Harlin Suárez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-02-03,Mon,Primera A,First stage,Home,L 0–1,Alianza,Pasto,Y,AM,37,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,,,Match Report
940,Harlin Suárez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-03-08,Sun,Primera A,First stage,Away,D 2–2,Alianza,Boyacá Chicó,Y,AM,90,0,0,0,0,2,2,0,0,1,1,0,0,1,0,0,,,Match Report
941,Harlin Suárez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-09-19,Sat,Primera A,First stage,Home,W 1–0,Alianza,Independiente,N,,29,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,,,Match Report
942,Harlin Suárez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-09-27,Sun,Primera A,First stage,Away,L 0–2,Alianza,AD Cali,N,,50,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,,,Match Report
943,Harlin Suárez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-10-06,Tue,Primera A,First stage,Away,L 1–4,Alianza,Santa Fe,N,,32,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,,,Match Report
944,Harlin Suárez,Alianza,https://www.fbref.com//en/squads/ffc8a1d6/2020/s10076/Alianza-Stats-Categoria-Primera-A,2020-12-09,Wed,Primera A,Liguilla,Home,D 2–2,Alianza,Jaguares,N,,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
