,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
961,César Carrillo,Millonarios,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-08-26,Sat,Primera A,Regular season,Away,L 0–1,Jaguares,Expreso Rojo,Y*,CM,90,0,0,0,0,3,1,1,0,1,1,0,0,2,1,0,,,Match Report
962,César Carrillo,Millonarios,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-09-02,Sat,Primera A,Regular season,Away,D 3–3,Jaguares,Huila,Y*,CM,90,1,0,0,0,3,2,1,0,3,0,0,0,2,1,0,,,Match Report
963,César Carrillo,Millonarios,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-09-16,Sat,Primera A,Regular season,Home,W 1–0,Jaguares,Once Caldas,Y,DM,90,0,1,0,0,6,4,0,0,1,3,1,1,2,0,0,,,Match Report
964,César Carrillo,Millonarios,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-09-22,Fri,Primera A,Regular season,Away,W 3–1,Jaguares,Cortuluá,Y*,DM,90,1,0,0,0,3,1,0,0,4,2,0,0,1,4,0,,,Match Report
965,César Carrillo,Millonarios,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-10-02,Mon,Primera A,Regular season,Home,W 1–0,Jaguares,Expreso Rojo,Y*,DM,90,0,0,0,0,4,0,0,0,1,2,0,0,2,0,0,,,Match Report
966,César Carrillo,Millonarios,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-10-14,Sat,Primera A,Regular season,Away,D 2–2,Jaguares,Boyacá Patriot,Y*,DM,90,0,0,0,0,0,0,1,0,3,1,0,0,2,1,0,,,Match Report
967,César Carrillo,Millonarios,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-10-22,Sun,Primera A,Regular season,Home,W 3–2,Jaguares,AD Cali,Y*,DM,90,1,0,0,0,3,1,1,0,1,1,1,0,0,0,0,,,Match Report
968,César Carrillo,Millonarios,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-10-29,Sun,Primera A,Regular season,Away,L 0–2,Jaguares,Independiente,Y*,DM,90,0,0,0,0,5,0,0,0,0,3,0,1,1,2,0,,,Match Report
969,César Carrillo,Millonarios,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-11-01,Wed,Primera A,Regular season,Home,D 2–2,Jaguares,Santa Fe,Y*,DM,90,1,1,0,0,2,1,0,0,0,1,0,1,0,0,0,,,Match Report
970,César Carrillo,Millonarios,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-11-05,Sun,Primera A,Regular season,Away,D 2–2,Jaguares,CA Bucaramanga,Y*,CM,90,0,0,0,0,4,0,0,0,0,5,0,0,0,1,0,,,Match Report
971,César Carrillo,Millonarios,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-11-18,Sat,Primera A,Regular season,Home,W 2–0,Jaguares,Rionegro,Y*,DM,90,0,0,0,0,4,1,0,0,2,3,0,0,1,1,0,,,Match Report
972,César Carrillo,Millonarios,https://www.fbref.com//en/squads/024b201d/2017/s1564/Jaguares-Stats-Categoria-Primera-A,2017-11-26,Sun,Primera A,Quarter-finals,Home,D 0–0,Jaguares,Santa Fe,Y*,DM,90,0,0,0,0,2,1,1,0,3,0,0,1,0,3,0,,,Match Report
973,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-02-11,Sun,Primera A,Apertura Regular Season,Home,W 1–0,Millonarios,Boyacá Patriot,Y,FW,90,0,0,0,0,2,0,0,0,4,5,0,0,1,1,0,,,Match Report
974,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-02-14,Wed,Primera A,Apertura Regular Season,Away,L 0–1,Millonarios,Independiente,Y,FW,90,0,0,0,0,3,0,1,0,1,2,0,1,0,0,0,,,Match Report
975,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-02-18,Sun,Primera A,Apertura Regular Season,Home,D 1–1,Millonarios,Nacional,Y,FW,67,0,0,0,0,1,0,0,0,3,1,1,0,1,0,0,,,Match Report
976,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-02-24,Sat,Primera A,Apertura Regular Season,Away,L 0–2,Millonarios,AD Cali,N,,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
977,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-02-28,Wed,Libertadores,Group stage,Home,D 0–0,co Millonarios,br Corinthians,N,,26,0,0,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,Match Report
978,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-03-04,Sun,Primera A,Apertura Regular Season,Home,W 3–1,Millonarios,CD América,N,,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,Match Report
979,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-03-08,Thu,Primera A,Apertura Regular Season,Away,L 1–3,Millonarios,Rionegro,N,,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
980,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-03-15,Thu,Libertadores,Group stage,Away,L 0–1,co Millonarios,ar Independiente,N,,30,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,Match Report
981,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-03-18,Sun,Primera A,Apertura Regular Season,Away,L 0–2,Millonarios,Junior,Y,FW,90,0,0,0,0,1,0,0,0,1,2,1,0,0,0,0,,,Match Report
982,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-04-07,Sat,Primera A,Apertura Regular Season,Away,D 0–0,Millonarios,La Equidad,N,,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
983,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-04-21,Sat,Primera A,Apertura Regular Season,Away,L 0–1,Millonarios,Tolima,N,,7,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,,,Match Report
984,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-04-28,Sat,Primera A,Apertura Regular Season,Home,W 1–0,Millonarios,Huila,N,,23,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,,,Match Report
985,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-07-22,Sun,Primera A,Regular season,Home,D 2–2,Millonarios,Boyacá Chicó,N,,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,Match Report
986,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-07-26,Thu,Sudamericana,Second stage,Away,D 1–1,co Millonarios,py General Díaz,N,,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,Match Report
987,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-07-29,Sun,Primera A,Regular season,Away,W 2–0,Millonarios,Boyacá Patriot,Y,FW,90,1,0,0,0,2,2,0,0,0,6,0,0,0,0,0,,,Match Report
988,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-08-04,Sat,Primera A,Regular season,Home,L 0–1,Millonarios,Independiente,N,,27,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,,,Match Report
989,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-08-12,Sun,Primera A,Regular season,Away,D 1–1,Millonarios,Nacional,Y,FW,72,0,0,0,0,2,0,0,0,0,2,2,0,1,0,0,,,Match Report
990,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-08-15,Wed,Sudamericana,Second stage,Home,W 4–0,co Millonarios,py General Díaz,Y,FW,67,1,0,0,0,3,1,0,0,1,1,0,0,0,0,0,0,0,Match Report
991,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-08-19,Sun,Primera A,Regular season,Home,D 0–0,Millonarios,AD Cali,N,,27,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,,,Match Report
992,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-08-25,Sat,Primera A,Regular season,Away,W 2–0,Millonarios,CD América,N,,45,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,,Match Report
993,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-09-01,Sat,Primera A,Regular season,Home,D 1–1,Millonarios,Rionegro,N,,9,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,,,Match Report
994,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-09-04,Tue,Primera A,Regular season,Away,L 2–3,Millonarios,Alianza,Y,FW,90,0,0,0,0,1,1,1,0,3,1,1,2,0,0,0,,,Match Report
995,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-09-29,Sat,Primera A,Regular season,Away,L 1–2,Millonarios,CA Bucaramanga,N,,30,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,,,Match Report
996,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-10-02,Tue,Sudamericana,Round of 16,Home,D 0 (3)–0 (5),co Millonarios,co Santa Fe,Y,FW,73,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,Match Report
997,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-10-08,Mon,Primera A,Regular season,Home,L 2–3,Millonarios,La Equidad,N,,23,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
998,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-10-15,Mon,Primera A,Regular season,Away,W 1–0,Millonarios,Pasto,Y,FW,90,0,0,0,0,1,0,1,0,3,5,1,0,0,0,0,,,Match Report
999,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-10-18,Thu,Primera A,Regular season,Home,W 1–0,Millonarios,Leones FC,Y,FW,58,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,,,Match Report
1000,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-10-21,Sun,Primera A,Regular season,Away,W 2–1,Millonarios,Envigado,Y,FW,90,0,0,0,0,1,1,0,0,1,4,1,1,0,0,0,,,Match Report
1001,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-10-27,Sat,Primera A,Regular season,Home,D 1–1,Millonarios,Tolima,Y,FW,90,1,0,0,0,4,1,0,0,0,3,2,1,0,0,0,,,Match Report
1002,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-11-03,Sat,Primera A,Regular season,Away,L 0–1,Millonarios,Huila,Y,FW,72,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,,,Match Report
1003,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-11-11,Sun,Primera A,Regular season,Home,L 0–3,Millonarios,Santa Fe,Y,FW,90,0,0,0,0,1,0,0,0,1,4,0,0,1,0,0,,,Match Report
1004,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-01-31,Tue,Libertadores,Second qualifying stage,Away,W 1–0,co Junior,ve Carabobo,Y,FW,90,0,0,0,0,1,0,1,0,4,2,0,1,1,0,0,0,0,Match Report
1005,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-02-07,Tue,Libertadores,Second qualifying stage,Home,W 3–0,co Junior,ve Carabobo,Y,FW,69,1,0,0,0,6,1,1,0,1,1,1,1,0,0,0,0,0,Match Report
1006,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-02-11,Sat,Primera A,Apertura Regular Season,Away,L 1–3,Junior,CD América,Y,FW,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1007,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-02-16,Thu,Libertadores,Third qualifying stage,Home,W 1–0,co Junior,ar Tucumán,Y,FW,66,0,0,0,0,4,3,0,0,0,0,1,2,0,0,0,0,0,Match Report
1008,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-02-23,Thu,Libertadores,Third qualifying stage,Away,L 1–3,co Junior,ar Tucumán,Y,FW,90,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,Match Report
1009,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-03-02,Thu,Primera A,Apertura Regular Season,Away,D 0–0,Junior,Envigado,N,,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1010,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-03-05,Sun,Primera A,Apertura Regular Season,Home,D 3–3,Junior,Huila,Y,FW,90,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1011,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-03-12,Sun,Primera A,Apertura Regular Season,Away,D 3–3,Junior,Once Caldas,Y,FW,90,0,0,0,0,3,2,0,0,2,6,0,0,0,1,0,,,Match Report
1012,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-03-18,Sat,Primera A,Apertura Regular Season,Home,W 3–0,Junior,Once Caldas,Y,FW,76,1,0,0,0,1,1,0,0,1,3,1,1,0,0,0,,,Match Report
1013,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-03-25,Sat,Primera A,Apertura Regular Season,Home,L 1–2,Junior,Jaguares,Y,FW,90,1,0,0,0,4,2,0,0,2,2,0,1,1,0,0,,,Match Report
1014,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-03-29,Wed,Primera A,Apertura Regular Season,Home,D 1–1,Junior,Millonarios,Y,FW,84,1,0,0,0,3,1,0,0,1,4,0,1,1,0,0,,,Match Report
1015,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-04-01,Sat,Primera A,Apertura Regular Season,Home,W 2–1,Junior,Cortuluá,Y,FW,90,0,0,0,0,2,0,0,0,1,2,0,1,2,1,0,,,Match Report
1016,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-04-18,Tue,Primera A,Apertura Regular Season,Home,D 0–0,Junior,Boyacá Patriot,Y,FW,77,0,0,0,0,6,1,0,0,3,0,0,0,0,0,0,,,Match Report
1017,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-04-22,Sat,Primera A,Apertura Regular Season,Away,L 1–3,Junior,AD Cali,Y,FW,90,1,0,0,0,3,1,0,0,1,5,0,1,1,1,0,,,Match Report
1018,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-04-26,Wed,Primera A,Apertura Regular Season,Away,L 1–2,Junior,Nacional,Y,FW,90,0,0,0,0,1,0,0,0,1,4,1,0,2,0,0,,,Match Report
1019,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-04-30,Sun,Primera A,Apertura Regular Season,Home,W 2–0,Junior,Independiente,Y,FW,71,1,0,0,0,2,1,1,0,4,4,0,1,0,0,0,,,Match Report
1020,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-05-10,Wed,Primera A,Apertura Regular Season,Home,W 3–1,Junior,CA Bucaramanga,Y,FW,84,1,1,0,0,1,1,0,0,2,3,0,0,0,1,0,,,Match Report
1021,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-05-14,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Junior,Rionegro,Y,FW,77,0,0,0,0,1,0,0,0,1,5,0,0,0,0,0,,,Match Report
1022,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-05-21,Sun,Primera A,Apertura Regular Season,Home,W 1–0,Junior,Tolima,Y,AM,89,0,0,0,0,4,0,0,0,0,5,0,2,1,1,0,,,Match Report
1023,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-05-28,Sun,Primera A,Apertura Regular Season,Away,W 2–1,Junior,Pasto,Y,FW,81,0,0,0,0,1,1,0,0,0,4,0,1,0,0,0,,,Match Report
1024,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-07-16,Sun,Primera A,Regular season,Away,W 1–0,Junior,Jaguares,Y,FW,90,0,0,0,0,1,0,0,0,1,3,1,1,2,0,0,,,Match Report
1025,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-07-20,Thu,Primera A,Regular season,Home,W 3–0,Junior,CD América,Y,FW,75,0,0,0,0,1,0,1,0,1,3,0,0,2,0,0,,,Match Report
1026,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-07-24,Mon,Primera A,Regular season,Away,L 0–1,Junior,Alianza,N,,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Match Report
1027,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-07-30,Sun,Primera A,Regular season,Home,W 2–0,Junior,Nacional,Y,FW,65,0,0,0,0,3,0,0,0,2,3,1,1,0,0,0,,,Match Report
1028,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-08-03,Thu,Sudamericana,Second stage,Home,D 1 (3)–1 (2),co Junior,co AD Cali,Y,FW,76,1,0,1,1,4,2,0,0,0,3,1,0,1,2,0,0,0,Match Report
1029,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-08-06,Sun,Primera A,Regular season,Away,W 2–1,Junior,Millonarios,Y,FW,89,0,0,0,0,0,0,1,0,4,4,0,0,2,1,0,,,Match Report
1030,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-08-12,Sat,Primera A,Regular season,Home,W 2–0,Junior,Envigado,Y,FW,90,0,1,0,0,3,1,1,0,1,1,0,1,0,0,0,,,Match Report
1031,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-08-17,Thu,Primera A,Regular season,Away,D 1–1,Junior,Huila,Y,FW,90,0,0,0,0,3,1,0,0,1,1,0,4,1,0,0,,,Match Report
1032,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-08-20,Sun,Primera A,Regular season,Home,W 3–0,Junior,Once Caldas,Y,FW,90,1,0,0,0,5,4,0,0,2,1,1,1,1,2,0,,,Match Report
1033,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-08-26,Sat,Primera A,Regular season,Away,L 2–3,Junior,Once Caldas,Y,FW,90,0,0,0,0,2,0,0,0,1,3,1,0,0,0,0,,,Match Report
1034,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-09-03,Sun,Primera A,Regular season,Away,L 0–1,Junior,Cortuluá,Y,FW,90,0,0,0,0,6,2,0,0,1,2,1,0,2,1,0,,,Match Report
1035,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-09-12,Tue,Sudamericana,Round of 16,Away,D 0–0,co Junior,py Cerro Porteño,Y,FW,90,0,0,0,0,7,1,0,0,2,4,2,0,0,0,0,0,0,Match Report
1036,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-09-16,Sat,Primera A,Regular season,Home,W 2–0,Junior,Expreso Rojo,N,,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,,,Match Report
1037,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-09-19,Tue,Sudamericana,Round of 16,Home,W 3–1,co Junior,py Cerro Porteño,Y,FW,45,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,Match Report
1038,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-09-30,Sat,Primera A,Regular season,Home,W 1–0,Junior,AD Cali,N,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
1039,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-10-15,Sun,Primera A,Regular season,Away,W 2–1,Junior,Independiente,Y,FW,45,0,0,0,1,2,2,0,0,0,1,0,1,0,0,0,,,Match Report
1040,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-10-21,Sat,Primera A,Regular season,Home,L 0–1,Junior,Santa Fe,N,,23,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,,,Match Report
1041,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-10-26,Thu,Sudamericana,Quarter-finals,Away,W 2–0,co Junior,br Sport Recife,Y,FW,69,0,0,0,0,6,2,0,0,3,1,0,0,0,0,0,0,0,Match Report
1042,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-11-02,Thu,Sudamericana,Quarter-finals,Home,D 0–0,co Junior,br Sport Recife,N,,45,0,0,0,0,1,0,0,0,4,0,1,0,1,0,0,0,0,Match Report
1043,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-11-05,Sun,Primera A,Regular season,Away,D 2–2,Junior,Tolima,N,,30,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,,,Match Report
1044,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-11-12,Sun,Primera A,Regular season,Away,L 0–1,Junior,Boyacá Patriot,Y,FW,90,0,0,0,0,5,2,0,0,2,1,1,0,0,1,0,,,Match Report
1045,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-11-18,Sat,Primera A,Regular season,Home,W 1–0,Junior,Pasto,Y,FW,67,0,0,0,0,2,0,0,0,1,1,3,0,1,0,0,,,Match Report
1046,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-11-27,Mon,Primera A,Quarter-finals,Away,D 0–0,Junior,CD América,Y,FW,90,0,0,0,0,2,1,0,0,4,5,1,0,1,0,0,,,Match Report
1047,Roberto Ovelar,Millonarios,https://www.fbref.com//en/squads/b281fa3b/2017/s1564/Junior-Stats-Categoria-Primera-A,2017-11-30,Thu,Sudamericana,Semi-finals,Home,L 0–2,co Junior,br Flamengo,N,,45,0,0,0,0,3,1,0,0,1,0,1,0,0,0,0,0,0,Match Report
1048,Christian Camilo Huérfano,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-02-04,Sun,Primera A,Apertura Regular Season,Away,D 1–1,Millonarios,Boyacá Chicó,Y,AM,90,0,0,0,0,2,0,0,0,0,2,0,5,3,1,0,,,Match Report
1049,Christian Camilo Huérfano,Millonarios,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-02-11,Sun,Primera A,Apertura Regular Season,Home,W 1–0,Millonarios,Boyacá Patriot,N,,20,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,,,Match Report
