,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0,Name,Team,Team_Href,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Fls,Fld,Off,Crs,TklW,Int,OG,PKwon,PKcon,Match Report
765,Harrison Mojica,Jaguares,https://www.fbref.com//en/squads/9b9a8c22/2018/s1765/CA-Bucaramanga-Stats-Categoria-Primera-A,2018-07-27,Fri,Primera A,Regular season,Away,L 1–2,CA Bucaramanga,Once Caldas,Y,AM,74,0,0,0,0,1,0,0,0,0,2,0,3,1,1,0,,,Match Report
766,Harrison Mojica,Jaguares,https://www.fbref.com//en/squads/9b9a8c22/2018/s1765/CA-Bucaramanga-Stats-Categoria-Primera-A,2018-08-18,Sat,Primera A,Regular season,Home,L 0–2,CA Bucaramanga,Tolima,N,,25,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,,,Match Report
767,Harrison Mojica,Jaguares,https://www.fbref.com//en/squads/9b9a8c22/2018/s1765/CA-Bucaramanga-Stats-Categoria-Primera-A,2018-09-02,Sun,Primera A,Regular season,Home,W 2–1,CA Bucaramanga,Boyacá Patriot,N,,14,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,,Match Report
768,Harrison Mojica,Jaguares,https://www.fbref.com//en/squads/9b9a8c22/2018/s1765/CA-Bucaramanga-Stats-Categoria-Primera-A,2018-10-14,Sun,Primera A,Regular season,Home,W 2–1,CA Bucaramanga,Envigado,N,,15,0,0,0,0,1,0,0,0,0,0,1,3,0,0,0,,,Match Report
769,Harrison Mojica,Jaguares,https://www.fbref.com//en/squads/9b9a8c22/2018/s1765/CA-Bucaramanga-Stats-Categoria-Primera-A,2018-11-11,Sun,Primera A,Regular season,Away,L 0–1,CA Bucaramanga,Rionegro,Y,AM,89,0,0,0,0,0,0,2,1,3,1,0,1,1,1,0,,,Match Report
770,Juan Silgado,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-03-17,Sun,Primera A,Apertura Regular Season,Home,D 0–0,Jaguares,Alianza,N,,8,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,,,Match Report
771,Juan Silgado,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-04-17,Wed,Primera A,Apertura Regular Season,Home,D 2–2,Jaguares,Envigado,N,,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,Match Report
772,Juan Silgado,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-04-20,Sat,Primera A,Apertura Regular Season,Away,L 0–3,Jaguares,Independiente,N,,47,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,,,Match Report
773,Juan Silgado,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-04-28,Sun,Primera A,Apertura Regular Season,Home,D 1–1,Jaguares,CA Bucaramanga,Y,LB,90,0,0,0,0,1,0,0,0,2,2,0,7,0,0,0,,,Match Report
774,Juan Silgado,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-05-01,Wed,Primera A,Apertura Regular Season,Home,D 1–1,Jaguares,La Equidad,Y,LB,90,0,0,0,0,0,0,0,0,0,2,0,3,1,5,0,,,Match Report
775,Juan Silgado,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-05-04,Sat,Primera A,Apertura Regular Season,Away,W 2–0,Jaguares,Huila,Y,LB,90,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,,,Match Report
776,Juan Silgado,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-07-13,Sat,Primera A,Regular season,Home,W 1–0,Jaguares,ADU Magdalena,Y,LB,90,0,0,0,0,0,0,0,0,2,1,0,2,3,4,0,,,Match Report
777,Juan Silgado,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-07-20,Sat,Primera A,Regular season,Away,L 0–4,Jaguares,AD Cali,Y,LB,90,0,0,0,0,1,0,0,0,1,1,0,1,1,1,0,,,Match Report
778,Juan Silgado,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-07-28,Sun,Primera A,Regular season,Home,D 1–1,Jaguares,Nacional,Y,LB,90,0,0,0,0,0,0,0,0,3,2,0,1,1,2,0,,,Match Report
779,Juan Silgado,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-08-03,Sat,Primera A,Regular season,Away,L 1–2,Jaguares,Millonarios,Y,LB,90,0,0,0,0,0,0,1,0,2,0,0,2,2,2,0,,,Match Report
780,Juan Silgado,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-08-11,Sun,Primera A,Regular season,Home,D 1–1,Jaguares,Pasto,Y,LB,90,0,0,0,0,0,0,0,0,1,2,0,2,2,2,0,,,Match Report
781,Juan Silgado,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-08-17,Sat,Primera A,Regular season,Away,D 1–1,Jaguares,Cúcuta,Y,LB,90,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,,,Match Report
782,Juan Silgado,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-08-22,Thu,Primera A,Regular season,Home,D 0–0,Jaguares,Alianza,Y,LB,90,0,0,0,0,0,0,1,0,4,2,0,4,0,1,0,,,Match Report
783,Juan Silgado,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-08-26,Mon,Primera A,Regular season,Away,L 0–2,Jaguares,Tolima,Y,LB,90,0,0,0,0,0,0,0,0,1,0,0,0,3,3,0,,,Match Report
784,Juan Silgado,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-08-31,Sat,Primera A,Regular season,Home,D 1–1,Jaguares,Boyacá Patriot,Y,LB,90,0,0,0,0,1,1,0,0,1,1,0,0,2,2,0,,,Match Report
785,Juan Silgado,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-09-08,Sun,Primera A,Regular season,Away,L 0–1,Jaguares,Alianza,Y,LB,90,0,0,0,0,0,0,1,0,2,1,0,1,2,1,0,,,Match Report
786,Juan Silgado,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-09-15,Sun,Primera A,Regular season,Home,D 2–2,Jaguares,CD América,Y,LB,90,0,0,0,0,0,0,0,0,0,2,0,7,0,2,0,,,Match Report
787,Juan Silgado,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-09-22,Sun,Primera A,Regular season,Away,L 0–3,Jaguares,Junior,Y,LB,90,0,0,0,0,0,0,1,0,1,1,0,0,1,2,0,,,Match Report
788,Juan Silgado,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-09-28,Sat,Primera A,Regular season,Home,L 0–3,Jaguares,Santa Fe,Y,LB,90,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,,,Match Report
789,Juan Silgado,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-10-01,Tue,Primera A,Regular season,Away,L 0–3,Jaguares,Rionegro,Y,LB,90,0,0,0,0,0,0,1,0,1,0,0,3,1,3,0,,,Match Report
790,Juan Silgado,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-10-08,Tue,Primera A,Regular season,Away,L 0–2,Jaguares,Envigado,N,,39,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,,Match Report
791,Juan Silgado,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-10-13,Sun,Primera A,Regular season,Home,L 0–1,Jaguares,Independiente,Y,LB,90,0,0,0,0,0,0,0,0,2,2,0,3,3,4,0,,,Match Report
792,Juan Silgado,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-10-18,Fri,Primera A,Regular season,Away,L 0–4,Jaguares,CA Bucaramanga,Y,LB,90,0,0,0,0,0,0,0,0,3,0,0,3,3,3,0,,,Match Report
793,Juan Silgado,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-10-24,Thu,Primera A,Regular season,Away,L 0–2,Jaguares,La Equidad,Y,LB,90,0,0,0,0,1,0,0,0,1,2,0,0,1,6,1,,,Match Report
794,Juan Silgado,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-10-29,Tue,Primera A,Regular season,Home,W 1–0,Jaguares,Huila,Y,LB,90,0,0,0,0,0,0,1,0,5,2,0,2,0,2,0,,,Match Report
795,Juan Silgado,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-07-22,Sun,Primera A,Regular season,Home,L 0–1,Jaguares,Once Caldas,N,,22,0,0,0,0,3,0,0,0,0,1,0,2,0,0,0,,,Match Report
796,Juan Silgado,Jaguares,https://www.fbref.com//en/squads/024b201d/2018/s1765/Jaguares-Stats-Categoria-Primera-A,2018-07-27,Fri,Primera A,Regular season,Away,L 0–2,Jaguares,La Equidad,N,,45,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,,Match Report
797,Sebastián Ayala,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-02-26,Tue,Primera A,Apertura Regular Season,Away,D 1–1,Jaguares,Alianza,N,,33,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,,,Match Report
798,Sebastián Ayala,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-03-10,Sun,Primera A,Apertura Regular Season,Away,L 1–2,Jaguares,Boyacá Patriot,Y,DM,90,0,1,0,0,1,0,1,0,1,4,0,0,1,3,0,,,Match Report
799,Sebastián Ayala,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-03-17,Sun,Primera A,Apertura Regular Season,Home,D 0–0,Jaguares,Alianza,Y,DM,69,0,0,0,0,3,0,1,0,1,2,0,0,1,1,0,,,Match Report
800,Sebastián Ayala,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-03-24,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Jaguares,CD América,Y,AM,90,0,0,0,0,3,1,0,0,2,4,1,0,1,0,0,,,Match Report
801,Sebastián Ayala,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-03-30,Sat,Primera A,Apertura Regular Season,Home,D 1–1,Jaguares,Junior,Y,DM,45,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,,,Match Report
802,Sebastián Ayala,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-04-04,Thu,Primera A,Apertura Regular Season,Away,D 0–0,Jaguares,Santa Fe,Y,DM,90,0,0,0,0,1,0,0,0,4,3,0,0,1,2,0,,,Match Report
803,Sebastián Ayala,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-04-07,Sun,Primera A,Apertura Regular Season,Home,W 2–0,Jaguares,Rionegro,Y,DM,90,0,0,0,0,0,0,0,0,2,2,0,1,2,1,0,,,Match Report
804,Sebastián Ayala,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-04-13,Sat,Primera A,Apertura Regular Season,Away,W 1–0,Jaguares,Once Caldas,Y,DM,90,0,0,0,0,0,0,0,0,1,2,0,0,1,3,0,,,Match Report
805,Sebastián Ayala,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-04-17,Wed,Primera A,Apertura Regular Season,Home,D 2–2,Jaguares,Envigado,Y,DM,90,0,0,0,0,1,0,0,0,3,1,0,0,3,2,0,,,Match Report
806,Sebastián Ayala,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-04-20,Sat,Primera A,Apertura Regular Season,Away,L 0–3,Jaguares,Independiente,Y,DM,90,0,0,0,0,3,0,1,0,0,5,0,0,1,1,0,,,Match Report
807,Sebastián Ayala,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-04-28,Sun,Primera A,Apertura Regular Season,Home,D 1–1,Jaguares,CA Bucaramanga,Y,DM,90,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,,,Match Report
808,Sebastián Ayala,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-05-01,Wed,Primera A,Apertura Regular Season,Home,D 1–1,Jaguares,La Equidad,Y,DM,90,0,0,0,0,3,0,0,0,1,2,0,0,0,1,0,,,Match Report
809,Sebastián Ayala,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-05-04,Sat,Primera A,Apertura Regular Season,Away,W 2–0,Jaguares,Huila,Y,DM,90,0,1,0,0,1,0,0,0,2,4,0,0,1,3,0,,,Match Report
810,Sebastián Ayala,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-07-13,Sat,Primera A,Regular season,Home,W 1–0,Jaguares,ADU Magdalena,Y,DM,90,0,0,0,0,1,0,1,0,4,2,0,0,2,0,0,,,Match Report
811,Sebastián Ayala,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-07-20,Sat,Primera A,Regular season,Away,L 0–4,Jaguares,AD Cali,Y,DM,62,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,,,Match Report
812,Sebastián Ayala,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-10-24,Thu,Primera A,Regular season,Away,L 0–2,Jaguares,La Equidad,Y,CM,69,0,0,0,0,0,0,1,0,2,1,0,0,1,3,0,,,Match Report
813,Sebastián Ayala,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-10-29,Tue,Primera A,Regular season,Home,W 1–0,Jaguares,Huila,Y,DM,90,0,0,0,0,0,0,0,0,4,0,0,0,3,1,0,,,Match Report
814,Sebastián Ayala,Jaguares,https://www.fbref.com//en/squads/4c319052/2018/s1765/Millonarios-Stats-Categoria-Primera-A,2018-02-04,Sun,Primera A,Apertura Regular Season,Away,D 1–1,Millonarios,Boyacá Chicó,Y,DM,66,0,0,0,0,0,0,1,0,3,0,0,0,0,4,0,,,Match Report
815,Stiwar García,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-02-09,Sat,Primera A,Apertura Regular Season,Home,L 1–2,Jaguares,Millonarios,Y,AM,73,0,0,0,0,2,0,0,0,1,0,0,5,1,0,0,,,Match Report
816,Stiwar García,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-02-17,Sun,Primera A,Apertura Regular Season,Away,L 1–4,Jaguares,Pasto,Y,AM,90,0,0,0,0,0,0,0,0,0,5,0,3,0,1,0,,,Match Report
817,Stiwar García,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-02-23,Sat,Primera A,Apertura Regular Season,Home,D 1–1,Jaguares,Cúcuta,Y,AM,90,0,0,0,0,1,0,0,0,1,4,0,3,0,0,0,,,Match Report
818,Stiwar García,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-02-26,Tue,Primera A,Apertura Regular Season,Away,D 1–1,Jaguares,Alianza,N,,17,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,,,Match Report
819,Stiwar García,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-03-10,Sun,Primera A,Apertura Regular Season,Away,L 1–2,Jaguares,Boyacá Patriot,N,,79,0,0,0,0,2,1,0,0,3,0,0,3,0,2,0,,,Match Report
820,Stiwar García,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-03-17,Sun,Primera A,Apertura Regular Season,Home,D 0–0,Jaguares,Alianza,Y,AM,90,0,0,0,0,4,2,0,0,1,2,1,9,1,0,0,,,Match Report
821,Stiwar García,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-03-24,Sun,Primera A,Apertura Regular Season,Away,L 0–1,Jaguares,CD América,Y,RW,90,0,0,0,0,1,0,0,0,1,2,2,4,0,0,0,,,Match Report
822,Stiwar García,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-03-30,Sat,Primera A,Apertura Regular Season,Home,D 1–1,Jaguares,Junior,Y,AM,90,0,0,0,0,0,0,0,0,0,1,2,10,0,1,0,,,Match Report
823,Stiwar García,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-04-04,Thu,Primera A,Apertura Regular Season,Away,D 0–0,Jaguares,Santa Fe,Y,AM,71,0,0,0,0,2,1,0,0,0,0,0,3,0,1,0,,,Match Report
824,Stiwar García,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-04-07,Sun,Primera A,Apertura Regular Season,Home,W 2–0,Jaguares,Rionegro,N,,29,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,,,Match Report
825,Stiwar García,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-04-13,Sat,Primera A,Apertura Regular Season,Away,W 1–0,Jaguares,Once Caldas,Y,AM,74,1,0,0,0,2,1,0,0,0,0,1,1,0,0,0,,,Match Report
826,Stiwar García,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-04-17,Wed,Primera A,Apertura Regular Season,Home,D 2–2,Jaguares,Envigado,Y,AM,89,0,0,0,0,0,0,0,0,2,0,2,6,1,0,0,,,Match Report
827,Stiwar García,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-04-20,Sat,Primera A,Apertura Regular Season,Away,L 0–3,Jaguares,Independiente,Y,AM,81,0,0,0,0,2,1,0,0,1,4,3,2,1,1,0,,,Match Report
828,Stiwar García,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-04-28,Sun,Primera A,Apertura Regular Season,Home,D 1–1,Jaguares,CA Bucaramanga,Y,AM,74,0,0,0,0,2,1,0,0,1,2,0,3,0,1,0,,,Match Report
829,Stiwar García,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-07-20,Sat,Primera A,Regular season,Away,L 0–4,Jaguares,AD Cali,N,,31,0,0,0,0,3,1,0,0,0,1,0,4,0,0,0,,,Match Report
830,Stiwar García,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-08-03,Sat,Primera A,Regular season,Away,L 1–2,Jaguares,Millonarios,N,,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,,,Match Report
831,Stiwar García,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-08-26,Mon,Primera A,Regular season,Away,L 0–2,Jaguares,Tolima,Y,LW,90,0,0,0,0,1,0,0,0,0,2,1,3,0,1,0,,,Match Report
832,Stiwar García,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-08-31,Sat,Primera A,Regular season,Home,D 1–1,Jaguares,Boyacá Patriot,N,,30,0,0,0,0,0,0,0,0,0,2,0,3,0,1,0,,,Match Report
833,Stiwar García,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-09-08,Sun,Primera A,Regular season,Away,L 0–1,Jaguares,Alianza,N,,45,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,,,Match Report
834,Stiwar García,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-10-13,Sun,Primera A,Regular season,Home,L 0–1,Jaguares,Independiente,N,,34,0,0,0,0,0,0,0,0,0,2,1,1,2,0,0,,,Match Report
835,Stiwar García,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-10-18,Fri,Primera A,Regular season,Away,L 0–4,Jaguares,CA Bucaramanga,N,,34,0,0,0,0,0,0,0,0,0,0,0,6,1,0,0,,,Match Report
836,Stiwar García,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-10-24,Thu,Primera A,Regular season,Away,L 0–2,Jaguares,La Equidad,Y,FW,45,0,0,0,0,0,0,0,0,1,0,0,3,0,2,0,,,Match Report
837,Stiwar García,Jaguares,https://www.fbref.com//en/squads/024b201d/2019/s3927/Jaguares-Stats-Categoria-Primera-A,2019-10-29,Tue,Primera A,Regular season,Home,W 1–0,Jaguares,Huila,N,,18,1,0,0,0,1,1,0,0,0,1,0,1,1,0,0,,,Match Report
838,Stiwar García,Jaguares,https://www.fbref.com//en/squads/e6f63673/2018/s1766/KuPS-Stats-Veikkausliiga,2018-04-25,Wed,Veikkausliiga,Matchweek 5,Away,W 4–1,KuPS,IFK Mariehamn,N,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
839,Stiwar García,Jaguares,https://www.fbref.com//en/squads/e6f63673/2018/s1766/KuPS-Stats-Veikkausliiga,2018-06-01,Fri,Veikkausliiga,Matchweek 12,Away,D 0–0,KuPS,TPS,N,,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
840,Stiwar García,Jaguares,https://www.fbref.com//en/squads/e6f63673/2018/s1766/KuPS-Stats-Veikkausliiga,2018-06-16,Sat,Veikkausliiga,Matchweek 14,Away,L 1–2,KuPS,FC Honka,N,,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
841,Stiwar García,Jaguares,https://www.fbref.com//en/squads/e6f63673/2018/s1766/KuPS-Stats-Veikkausliiga,2018-06-25,Mon,Veikkausliiga,Matchweek 16,Away,L 0–1,KuPS,Lahti,N,,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Match Report
842,Stiwar García,Jaguares,https://www.fbref.com//en/squads/e6f63673/2018/s1766/KuPS-Stats-Veikkausliiga,2018-07-25,Wed,Primera División,Torneo Clausura,Home,D 0–0,Nacional Potosí,Destroyers,Y,,68,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
843,Stiwar García,Jaguares,https://www.fbref.com//en/squads/e6f63673/2018/s1766/KuPS-Stats-Veikkausliiga,2018-07-29,Sun,Primera División,Torneo Clausura,Away,W 3–2,Nacional Potosí,Real Potosí,N,,29,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
844,Stiwar García,Jaguares,https://www.fbref.com//en/squads/e6f63673/2018/s1766/KuPS-Stats-Veikkausliiga,2018-08-06,Mon,Primera División,Torneo Clausura,Away,L 1–5,Nacional Potosí,Royal Parí,N,,31,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
845,Stiwar García,Jaguares,https://www.fbref.com//en/squads/e6f63673/2018/s1766/KuPS-Stats-Veikkausliiga,2018-08-12,Sun,Primera División,Torneo Clausura,Home,W 6–1,Nacional Potosí,Bolívar,N,,5,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
846,Stiwar García,Jaguares,https://www.fbref.com//en/squads/e6f63673/2018/s1766/KuPS-Stats-Veikkausliiga,2018-08-18,Sat,Primera División,Torneo Clausura,Away,L 0–1,Nacional Potosí,Aurora,N,,45,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
847,Stiwar García,Jaguares,https://www.fbref.com//en/squads/e6f63673/2018/s1766/KuPS-Stats-Veikkausliiga,2018-08-26,Sun,Primera División,Torneo Clausura,Home,W 2–0,Nacional Potosí,Universitario,Y,,82,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
848,Stiwar García,Jaguares,https://www.fbref.com//en/squads/e6f63673/2018/s1766/KuPS-Stats-Veikkausliiga,2018-08-31,Fri,Primera División,Torneo Clausura,Away,L 1–2,Nacional Potosí,Sport Boys,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
849,Stiwar García,Jaguares,https://www.fbref.com//en/squads/e6f63673/2018/s1766/KuPS-Stats-Veikkausliiga,2018-09-15,Sat,Primera División,Torneo Clausura,Home,D 0–0,Nacional Potosí,Blooming,Y,,59,0,0,0,0,,,1,0,,,,,,,0,,,Match Report
850,Stiwar García,Jaguares,https://www.fbref.com//en/squads/e6f63673/2018/s1766/KuPS-Stats-Veikkausliiga,2018-09-22,Sat,Primera División,Torneo Clausura,Away,L 0–2,Nacional Potosí,The Strongest,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
851,Stiwar García,Jaguares,https://www.fbref.com//en/squads/e6f63673/2018/s1766/KuPS-Stats-Veikkausliiga,2018-09-30,Sun,Primera División,Torneo Clausura,Home,W 1–0,Nacional Potosí,Wilstermann,Y,,90,0,0,0,0,,,0,0,,,,,,,0,,,Match Report
852,Stiwar García,Jaguares,https://www.fbref.com//en/squads/e6f63673/2018/s1766/KuPS-Stats-Veikkausliiga,2018-10-05,Fri,Primera División,Torneo Clausura,Home,W 3–2,Nacional Potosí,Guabirá,Y,,77,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
853,Stiwar García,Jaguares,https://www.fbref.com//en/squads/e6f63673/2018/s1766/KuPS-Stats-Veikkausliiga,2018-10-21,Sun,Primera División,Torneo Clausura,Home,W 2–0,Nacional Potosí,Real Potosí,Y,,70,1,0,0,0,,,0,0,,,,,,,0,,,Match Report
854,Stiwar García,Jaguares,https://www.fbref.com//en/squads/e6f63673/2018/s1766/KuPS-Stats-Veikkausliiga,2018-10-25,Thu,Primera División,Torneo Clausura,Away,W 2–0,Nacional Potosí,Destroyers,Y,,79,1,0,0,0,,,1,0,,,,,,,0,,,Match Report
